display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2009 Suzuki Swift 1.5 ST Hatchback,I am interested in your car on Mobil123.com - Suzuki Swift 1.5 ST manual 2009 Dp 10jt (Rp 85.000.000). https://www.mobil123.com/dijual/suzuki-swift-st-jawa-barat-padalarang/10680904.,https://www.mobil123.com/dijual/suzuki-swift-st-jawa-barat-padalarang/10680904,Suzuki,Swift,ST,87000,Manual,99,1490 cc,5,5,Pertamax,Silver,2009,Jawa Barat,Padalarang
2022 Suzuki Carry 1.5 FD ACPS Pick-up,"I am interested in your car on Mobil123.com - 2022 Suzuki New Carry 1,5 ACPS Pick-up BOX Seperti Baru Dijual Di Malang (Rp 130.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-acps-jawa-timur-malang-kota/10678596.",https://www.mobil123.com/dijual/suzuki-carry-fd-acps-jawa-timur-malang-kota/10678596,Suzuki,Carry,FD ACPS,1200,Manual,96,1462 cc,2,3,Pertamax,Putih,2022,Jawa Timur,Malang Kota
2018 Suzuki Ignis 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2018 Suzuki Ignis 1.2 GL Hatchback (Rp 134.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-raya-bukit-darmo/10678271.,https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-raya-bukit-darmo/10678271,Suzuki,Ignis,GL,37500,Manual,82,1197 cc,5,5,Pertamax,Putih,2018,Jawa Timur,Raya Bukit Darmo
2018 Suzuki Ertiga 1.4 GL MPV,I am interested in your car on Mobil123.com - 2018 Suzuki Ertiga 1.4 GL MPV (Rp 153.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-timur-pakuwon-city/10677895.,https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-timur-pakuwon-city/10677895,Suzuki,Ertiga,GL,47500,Manual,91,1373 cc,5,7,Pertamax,Abu-abu,2018,Jawa Timur,Pakuwon City
2017 Suzuki Ertiga 1.4 Dreza MPV,I am interested in your car on Mobil123.com - 2017 Suzuki Ertiga 1.4 Dreza MPV (Rp 157.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-dreza-jawa-timur-lamongan/10677693.,https://www.mobil123.com/dijual/suzuki-ertiga-dreza-jawa-timur-lamongan/10677693,Suzuki,Ertiga,Dreza,72500,Manual,91,1373 cc,5,7,Pertamax,Hitam,2017,Jawa Timur,Lamongan
2015 Suzuki Ertiga 1.4 GL MPV,I am interested in your car on Mobil123.com - 2015 Suzuki Ertiga 1.4 GL MPV (Rp 115.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-dki-jakarta-kelapa-gading/10339479.,https://www.mobil123.com/dijual/suzuki-ertiga-gl-dki-jakarta-kelapa-gading/10339479,Suzuki,Ertiga,GL,130000,Manual,94,1373 cc,5,7,Pertamax,Abu-abu,2015,DKI Jakarta,Kelapa Gading
2018 Suzuki Ertiga 1.4 GL MPV,I am interested in your car on Mobil123.com - 2018 Suzuki Ertiga 1.4 GL MPV (Rp 160.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-tengah-semarang/10676365.,https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-tengah-semarang/10676365,Suzuki,Ertiga,GL,27500,Manual,91,1373 cc,5,7,Pertamax,Abu-abu,2018,Jawa Tengah,Semarang
2017 Suzuki Ignis 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2017 Suzuki Ignis 1.2 GL Hatchback.HARGA KREDIT (Rp 119.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-gresik/10676166.,https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-gresik/10676166,Suzuki,Ignis,GL,67500,Automatic,82,1197 cc,5,5,Pertamax,Abu-abu,2017,Jawa Timur,Gresik
2019 Suzuki Ertiga 1.5 GX MPV,I am interested in your car on Mobil123.com - 2019 Suzuki Ertiga 1.5 GX MPV (Rp 193.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-surabaya/10676176.,https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-surabaya/10676176,Suzuki,Ertiga,GX,52500,Manual,103,1462 cc,5,7,Pertamax,Silver,2019,Jawa Timur,Surabaya
2018 Suzuki Ignis 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2018 Suzuki Ignis 1.2 GL Hatchback (Rp 135.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-surabaya/10676160.,https://www.mobil123.com/dijual/suzuki-ignis-gl-jawa-timur-surabaya/10676160,Suzuki,Ignis,GL,37500,Manual,82,1197 cc,5,5,Pertamax,Putih,2018,Jawa Timur,Surabaya
2018 Suzuki Ignis 1.2 GX Hatchback,I am interested in your car on Mobil123.com - 2018 Suzuki Ignis 1.2 GX Hatchback (Rp 130.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-surabaya/10676042.,https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-surabaya/10676042,Suzuki,Ignis,GX,37500,Manual,82,1197 cc,5,5,Pertamax,Merah,2018,Jawa Timur,Surabaya
2020 Suzuki Ignis 1.2 GX Hatchback,I am interested in your car on Mobil123.com - 2020 Suzuki Ignis 1.2 GX Hatchback.KM 10 ribu ajaa (Rp 149.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-surabaya/10675825.,https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-surabaya/10675825,Suzuki,Ignis,GX,7500,Manual,82,1197 cc,5,5,Pertamax,Silver,2020,Jawa Timur,Surabaya
2020 Suzuki Jimny 1.5 Wagon,"I am interested in your car on Mobil123.com - 2020 Suzuki Jimny 1.5 Wagon Jungle Green, Very good condition (Rp 480.000.000). https://www.mobil123.com/dijual/suzuki-jimny-dki-jakarta-pondok-kopi/10674724.",https://www.mobil123.com/dijual/suzuki-jimny-dki-jakarta-pondok-kopi/10674724,Suzuki,Jimny,,2500,Automatic,101,1462 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Pondok Kopi
2020 Suzuki XL7 1.5 BETA Wagon,I am interested in your car on Mobil123.com - 2020 Suzuki XL7 1.5 BETA Wagon (Rp 222.000.000). https://www.mobil123.com/dijual/suzuki-xl7-beta-jawa-barat-beji/10406618.,https://www.mobil123.com/dijual/suzuki-xl7-beta-jawa-barat-beji/10406618,Suzuki,XL7,BETA,22100,Automatic,103,1462 cc,5,7,Pertamax,Putih,2020,Jawa Barat,Beji
1992 Suzuki Katana 1.0 Jeep,I am interested in your car on Mobil123.com - 1992 Suzuki Katana 1.0 Base Spec Jeep (Rp 70.000.000). https://www.mobil123.com/dijual/suzuki-katana-banten-serpong-summarecon/10673675.,https://www.mobil123.com/dijual/suzuki-katana-banten-serpong-summarecon/10673675,Suzuki,Katana,,79000,Manual,103,970 cc,3,5,Pertamax,Putih,1992,Banten,Serpong Summarecon
2001 Suzuki Escudo 2.0 SUV,"I am interested in your car on Mobil123.com - 2001 Suzuki Escudo 2,0 Base Spec SUV Mt Terawat Dijual Di Malang (Rp 65.000.000). https://www.mobil123.com/dijual/suzuki-escudo-jawa-timur-kepanjen/10672757.",https://www.mobil123.com/dijual/suzuki-escudo-jawa-timur-kepanjen/10672757,Suzuki,Escudo,,1234,Manual,128,1995 cc,5,5,Pertamax,Hijau,2001,Jawa Timur,Kepanjen
2021 Suzuki XL7 1.5 BETA Wagon,I am interested in your car on Mobil123.com - 2021 Suzuki XL7 1.5 BETA AT Low KM (Rp 235.500.000). https://www.mobil123.com/dijual/suzuki-xl7-beta-jawa-barat-jatiasih/9611389.,https://www.mobil123.com/dijual/suzuki-xl7-beta-jawa-barat-jatiasih/9611389,Suzuki,XL7,BETA,120000,Automatic,103,1462 cc,5,7,Pertamax,Putih,2021,Jawa Barat,Jatiasih
2015 Suzuki Karimun Wagon R 1.0 GX Wagon R Hatchback,I am interested in your car on Mobil123.com - KM60rb 2015 Suzuki Karimun Wagon R AGS Wagon R  (Rp 98.000.000). https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-gx-wagon-r-jawa-tengah-semarang-barat/10672456.,https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-gx-wagon-r-jawa-tengah-semarang-barat/10672456,Suzuki,Karimun Wagon R,GX Wagon R,60000,Automatic,68,998 cc,5,5,Pertamax,Putih,2015,Jawa Tengah,Semarang Barat
2016 Suzuki Ertiga 1.4 GL MPV,I am interested in your car on Mobil123.com - 2016 Suzuki Ertiga 1.4 GL MPV (Rp 138.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-barat-jati-sari/10573381.,https://www.mobil123.com/dijual/suzuki-ertiga-gl-jawa-barat-jati-sari/10573381,Suzuki,Ertiga,GL,78000,Automatic,91,1373 cc,5,7,Pertamax,Silver,2016,Jawa Barat,Jati Sari
2021 Suzuki Ignis 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2021 Suzuki Ignis 1.2 GL Hatchback (Rp 165.500.000). https://www.mobil123.com/dijual/suzuki-ignis-gl-dki-jakarta-penjaringan/10214970.,https://www.mobil123.com/dijual/suzuki-ignis-gl-dki-jakarta-penjaringan/10214970,Suzuki,Ignis,GL,31650,Automatic,82,1197 cc,5,5,Pertamax,Biru,2021,DKI Jakarta,Penjaringan
2017 Suzuki Carry 1.5 WD Pick-up,I am interested in your car on Mobil123.com - 2017 Suzuki Carry 1.5 WD Pick-up (Rp 95.000.000). https://www.mobil123.com/dijual/suzuki-carry-wd-jawa-barat-leuwi-gajah/10667640.,https://www.mobil123.com/dijual/suzuki-carry-wd-jawa-barat-leuwi-gajah/10667640,Suzuki,Carry,WD,24000,Manual,86,1493 cc,2,3,Pertamax,Silver,2017,Jawa Barat,Leuwi Gajah
2021 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2021 Suzuki Carry 1.5 FD Pick-up (Rp 137.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10528816.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10528816,Suzuki,Carry,FD,17500,Manual,96,1462 cc,2,3,Pertamax,Putih,2021,Kalimantan Barat,Pontianak Kota
2020 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2020 Suzuki Carry 1.5 FD Pick-up (Rp 133.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10062875.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10062875,Suzuki,Carry,FD,27500,Manual,96,1462 cc,2,3,Pertamax,Putih,2020,Kalimantan Barat,Pontianak Kota
2021 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2021 Suzuki Carry 1.5 FD Pick-up (Rp 137.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/9699908.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/9699908,Suzuki,Carry,FD,12500,Manual,96,1462 cc,2,3,Pertamax,Hitam,2021,Kalimantan Barat,Pontianak Kota
2022 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2022 Suzuki Carry 1.5 FD Pick-up (Rp 141.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10626721.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10626721,Suzuki,Carry,FD,12500,Manual,96,1462 cc,2,3,Pertamax,Hitam,2022,Kalimantan Barat,Pontianak Kota
2005 Suzuki Karimun 1.0 GX Hatchback,I am interested in your car on Mobil123.com - Suzuki Karimun GX Manual 2005 (Rp 65.000.000). https://www.mobil123.com/dijual/suzuki-karimun-gx-dki-jakarta-bintaro/10664839.,https://www.mobil123.com/dijual/suzuki-karimun-gx-dki-jakarta-bintaro/10664839,Suzuki,Karimun,GX,119000,Manual,54,970 cc,5,5,Pertamax,Hitam,2005,DKI Jakarta,Bintaro
2016 Suzuki Karimun Wagon R 1.0 GL Wagon R Hatchback,I am interested in your car on Mobil123.com - 2016 Suzuki Karimun Wagon R GL Wagon R Hatchback JUAL CEPAT (Rp 80.000.000). https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-gl-wagon-r-banten-bsd-city/10665307.,https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-gl-wagon-r-banten-bsd-city/10665307,Suzuki,Karimun Wagon R,GL Wagon R,32500,Manual,68,998 cc,5,5,Pertamax,Abu-abu,2016,Banten,BSD City
2008 Suzuki SX4 1.5 Cross Over Hatchback,"I am interested in your car on Mobil123.com - 2008 Suzuki SX4 1,5 Cross Over At Istimewa Dijual Di Malang (Rp 95.000.000). https://www.mobil123.com/dijual/suzuki-sx4-cross-over-jawa-timur-malang-kota/10665439.",https://www.mobil123.com/dijual/suzuki-sx4-cross-over-jawa-timur-malang-kota/10665439,Suzuki,SX4,Cross Over,144000,Automatic,99,1490 cc,5,5,Pertamax,Orange,2008,Jawa Timur,Malang Kota
2011 Suzuki Splash 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2011 Suzuki Splash GL Hatchback (Rp 70.000.000). https://www.mobil123.com/dijual/suzuki-splash-gl-dki-jakarta-pancoran/10664466.,https://www.mobil123.com/dijual/suzuki-splash-gl-dki-jakarta-pancoran/10664466,Suzuki,Splash,GL,247500,Manual,85,1197 cc,5,5,Pertamax,Abu-abu,2011,DKI Jakarta,Pancoran
2022 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2022 Suzuki Carry 1.5 FD Pick-up (Rp 141.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10664333.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10664333,Suzuki,Carry,FD,7500,Manual,96,1462 cc,2,3,Pertamax,Putih,2022,Kalimantan Barat,Pontianak Kota
2014 Suzuki Ertiga 1.4 GX MPV,"I am interested in your car on Mobil123.com - 2014 Suzuki Ertiga 1,4 GX MPV Manual Siap Pakai (Rp 131.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-barat-bandung/10464667.",https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-barat-bandung/10464667,Suzuki,Ertiga,GX,140000,Manual,94,1373 cc,5,7,Pertamax,Putih,2014,Jawa Barat,Bandung
2019 Suzuki Ertiga 1.5 GX MPV,I am interested in your car on Mobil123.com - 2019 Suzuki Ertiga 1.5 GX MPV automatic istimewa PMK 2020 tgn1 (Rp 205.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-gubeng/10663885.,https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-gubeng/10663885,Suzuki,Ertiga,GX,17500,Automatic,103,1462 cc,5,7,Pertamax,Abu-abu,2019,Jawa Timur,Gubeng
2012 Suzuki APV 1.5 GX Arena Van,I am interested in your car on Mobil123.com - 2012 Suzuki APV 1.5 GX Arena Van (Rp 95.000.000). https://www.mobil123.com/dijual/suzuki-apv-gx-arena-jawa-barat-mustikasari/10663666.,https://www.mobil123.com/dijual/suzuki-apv-gx-arena-jawa-barat-mustikasari/10663666,Suzuki,APV,GX Arena,34000,Manual,104,1493 cc,5,8,Pertamax,Silver,2012,Jawa Barat,Mustikasari
2021 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2021 Suzuki Carry 1.5 FD Pick-up (Rp 137.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10663389.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10663389,Suzuki,Carry,FD,87500,Manual,96,1462 cc,2,3,Pertamax,Putih,2021,Kalimantan Barat,Pontianak Kota
2017 Suzuki Ignis 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2017 Suzuki Ignis GL Hatchback (Rp 120.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gl-kalimantan-timur-balikpapan-utara/10662728.,https://www.mobil123.com/dijual/suzuki-ignis-gl-kalimantan-timur-balikpapan-utara/10662728,Suzuki,Ignis,GL,32500,Manual,82,1197 cc,5,5,Pertamax,Putih,2017,Kalimantan Timur,Balikpapan Utara
2017 Suzuki Ertiga 1.4 GL MPV,"I am interested in your car on Mobil123.com - 2017 Suzuki Ertiga 1,4 GL MPV (Rp 130.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-dki-jakarta-pondok-bambu/10660687.",https://www.mobil123.com/dijual/suzuki-ertiga-gl-dki-jakarta-pondok-bambu/10660687,Suzuki,Ertiga,GL,125302,Manual,91,1373 cc,5,7,Pertamax,Hitam,2017,DKI Jakarta,Pondok Bambu
2022 Suzuki XL7 1.5 BETA Wagon,I am interested in your car on Mobil123.com - 2022 Suzuki XL7 1.5 BETA Wagon (Rp 238.000.000). https://www.mobil123.com/dijual/suzuki-xl7-beta-dki-jakarta-bintaro/10659363.,https://www.mobil123.com/dijual/suzuki-xl7-beta-dki-jakarta-bintaro/10659363,Suzuki,XL7,BETA,12500,Automatic,103,1462 cc,5,7,Pertamax,Putih,2022,DKI Jakarta,Bintaro
2017 Suzuki Baleno 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2017 Suzuki Baleno 1.4 GL Hatchback (Rp 175.000.000). https://www.mobil123.com/dijual/suzuki-baleno-gl-jawa-timur-surabaya/10642219.,https://www.mobil123.com/dijual/suzuki-baleno-gl-jawa-timur-surabaya/10642219,Suzuki,Baleno,GL,62500,Automatic,91,1373 cc,5,5,Pertamax,Merah,2017,Jawa Timur,Surabaya
2018 Suzuki Ignis 1.2 GX Hatchback,I am interested in your car on Mobil123.com - 2018 Suzuki Ignis 1.2 GX Hatchback automatic istimewa PMK 2019 tgn1 (Rp 153.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-gubeng/10658753.,https://www.mobil123.com/dijual/suzuki-ignis-gx-jawa-timur-gubeng/10658753,Suzuki,Ignis,GX,27500,Automatic,82,1197 cc,5,5,Pertamax,Abu-abu,2018,Jawa Timur,Gubeng
2017 Suzuki Baleno 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2017 Suzuki Baleno 1.4 GL Hatchback (Rp 171.000.000). https://www.mobil123.com/dijual/suzuki-baleno-gl-jawa-timur-surabaya/10657694.,https://www.mobil123.com/dijual/suzuki-baleno-gl-jawa-timur-surabaya/10657694,Suzuki,Baleno,GL,47500,Automatic,91,1373 cc,5,5,Pertamax,Merah,2017,Jawa Timur,Surabaya
2020 Suzuki Baleno 1.4 Hatchback,I am interested in your car on Mobil123.com - 2020 Suzuki Baleno 1.4 Hatchback (Rp 205.000.000). https://www.mobil123.com/dijual/suzuki-baleno-jawa-timur-surabaya/10657562.,https://www.mobil123.com/dijual/suzuki-baleno-jawa-timur-surabaya/10657562,Suzuki,Baleno,,27500,Automatic,91,1373 cc,5,5,Pertamax,Putih,2020,Jawa Timur,Surabaya
2016 Suzuki SX4 S-Cross 1.5 Hatchback,"I am interested in your car on Mobil123.com - 2016 Suzuki SX4 S-Cross 1,5 Base Spec Hatchback (Rp 145.000.000). https://www.mobil123.com/dijual/suzuki-sx4-s-cross-dki-jakarta-pondok-bambu/10657346.",https://www.mobil123.com/dijual/suzuki-sx4-s-cross-dki-jakarta-pondok-bambu/10657346,Suzuki,SX4 S-Cross,,99482,Automatic,107,1491 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Bambu
2022 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2022 Suzuki Carry 1.5 FD Pick-up (Rp 141.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10488243.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10488243,Suzuki,Carry,FD,2500,Manual,96,1462 cc,2,3,Pertamax,Hitam,2022,Kalimantan Barat,Pontianak Kota
2021 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2021 Suzuki Carry 1.5 FD Pick-up (Rp 137.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10607562.,https://www.mobil123.com/dijual/suzuki-carry-fd-kalimantan-barat-pontianak-kota/10607562,Suzuki,Carry,FD,22500,Manual,96,1462 cc,2,3,Pertamax,Hitam,2021,Kalimantan Barat,Pontianak Kota
2015 Suzuki Karimun Wagon R 1.0 Wagon R Hatchback,I am interested in your car on Mobil123.com - 2015 Suzuki Karimun Wagon R 1.0 Wagon R Hatchback (Rp 85.000.000). https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-wagon-r-kalimantan-barat-pontianak-kota/10169713.,https://www.mobil123.com/dijual/suzuki-karimun-wagon-r-wagon-r-kalimantan-barat-pontianak-kota/10169713,Suzuki,Karimun Wagon R,Wagon R,62500,Manual,68,998 cc,5,2,Pertamax,Putih,2015,Kalimantan Barat,Pontianak Kota
2014 Suzuki Ertiga 1.4 GL MPV,I am interested in your car on Mobil123.com - 2014 Suzuki Ertiga 1.4 GL MPV (Rp 155.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gl-kalimantan-barat-pontianak-kota/9726672.,https://www.mobil123.com/dijual/suzuki-ertiga-gl-kalimantan-barat-pontianak-kota/9726672,Suzuki,Ertiga,GL,92500,Manual,94,1373 cc,5,7,Pertamax,Abu-abu,2014,Kalimantan Barat,Pontianak Kota
2020 Suzuki Carry 1.5 WD Pick-up,I am interested in your car on Mobil123.com - 2020 Suzuki Carry 1.5 WD Pick-up (Rp 108.000.000). https://www.mobil123.com/dijual/suzuki-carry-wd-jawa-timur-baratajaya/10656758.,https://www.mobil123.com/dijual/suzuki-carry-wd-jawa-timur-baratajaya/10656758,Suzuki,Carry,WD,37500,Manual,96,1462 cc,2,3,Pertamax,Hitam,2020,Jawa Timur,Baratajaya
2014 Suzuki Swift 1.4 GX Hatchback,I am interested in your car on Mobil123.com - 2014 Suzuki Swift 1.4 GX Hatchback MT (Rp 134.000.000). https://www.mobil123.com/dijual/suzuki-swift-gx-jawa-timur-jemur/10656033.,https://www.mobil123.com/dijual/suzuki-swift-gx-jawa-timur-jemur/10656033,Suzuki,Swift,GX,32500,Manual,94,1372 cc,5,5,Pertamax,Silver,2014,Jawa Timur,Jemur
2018 Suzuki Baleno 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2018 Suzuki Baleno 1.4 GL Hatchback (Rp 180.000.000). https://www.mobil123.com/dijual/suzuki-baleno-gl-dki-jakarta-pondok-gede/10366974.,https://www.mobil123.com/dijual/suzuki-baleno-gl-dki-jakarta-pondok-gede/10366974,Suzuki,Baleno,GL,32500,Automatic,91,1373 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Pondok Gede
2018 Suzuki Ignis 1.2 GX Hatchback,"I am interested in your car on Mobil123.com - 2018 Suzuki Ignis 1,2 GX Hatchback (Rp 146.000.000). https://www.mobil123.com/dijual/suzuki-ignis-gx-dki-jakarta-tangerang/10519431.",https://www.mobil123.com/dijual/suzuki-ignis-gx-dki-jakarta-tangerang/10519431,Suzuki,Ignis,GX,27000,Automatic,82,1197 cc,5,5,Pertamax,Silver,2018,DKI Jakarta,Tangerang
2018 Suzuki Ertiga 1.4 GX MPV,"I am interested in your car on Mobil123.com - 2018 Suzuki Ertiga 1,4 GX AT TDP 15 JT (Rp 189.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-dki-jakarta-tangerang/10589173.",https://www.mobil123.com/dijual/suzuki-ertiga-gx-dki-jakarta-tangerang/10589173,Suzuki,Ertiga,GX,50000,Automatic,91,1373 cc,5,7,Pertamax,Abu-abu,2018,DKI Jakarta,Tangerang
2017 Suzuki Ertiga 1.4 GX MPV,I am interested in your car on Mobil123.com - 2017 Suzuki Ertiga 1.4 GX MPV (Rp 165.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-banten-cikupa/10653176.,https://www.mobil123.com/dijual/suzuki-ertiga-gx-banten-cikupa/10653176,Suzuki,Ertiga,GX,77000,Manual,91,1373 cc,5,7,Pertamax,Silver,2017,Banten,Cikupa
2007 Suzuki SX4 1.5 Cross Over Hatchback,I am interested in your car on Mobil123.com - { KM 90RB } Suzuki SX4 X Over 2007 Manual Antik Pajak Panjang!! (Rp 88.000.000). https://www.mobil123.com/dijual/suzuki-sx4-cross-over-dki-jakarta-kedoya/10651393.,https://www.mobil123.com/dijual/suzuki-sx4-cross-over-dki-jakarta-kedoya/10651393,Suzuki,SX4,Cross Over,90000,Manual,99,1490 cc,5,5,Pertamax,Silver,2007,DKI Jakarta,Kedoya
2021 Suzuki Carry 1.5 FD Pick-up,I am interested in your car on Mobil123.com - 2021 Suzuki Carry 1.5 FD Pick-up (Rp 107.000.000). https://www.mobil123.com/dijual/suzuki-carry-fd-jawa-timur-sukapura/10650966.,https://www.mobil123.com/dijual/suzuki-carry-fd-jawa-timur-sukapura/10650966,Suzuki,Carry,FD,38219,Manual,96,1462 cc,2,3,Pertamax,Putih,2021,Jawa Timur,Sukapura
2014 Suzuki Ertiga 1.4 GX MPV,I am interested in your car on Mobil123.com - 2014 Suzuki Ertiga 1.4 GX MPV (Rp 119.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-banten-gading-serpong/10159549.,https://www.mobil123.com/dijual/suzuki-ertiga-gx-banten-gading-serpong/10159549,Suzuki,Ertiga,GX,92500,Automatic,94,1373 cc,5,7,Pertamax,Silver,2014,Banten,Gading Serpong
2020 Suzuki XL7 1.5 BETA Wagon,I am interested in your car on Mobil123.com - 2020 Suzuki XL7 1.5 BETA Wagon (Rp 222.000.000). https://www.mobil123.com/dijual/suzuki-xl7-beta-dki-jakarta-setiabudi/10650642.,https://www.mobil123.com/dijual/suzuki-xl7-beta-dki-jakarta-setiabudi/10650642,Suzuki,XL7,BETA,37500,Automatic,103,1462 cc,5,7,Pertamax,Abu-abu,2020,DKI Jakarta,Setiabudi
2021 Suzuki Ertiga 1.5 GX MPV,I am interested in your car on Mobil123.com - 2021 Suzuki Ertiga 1.5 GX MPV (Rp 215.000.000). https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-jombang/10649249.,https://www.mobil123.com/dijual/suzuki-ertiga-gx-jawa-timur-jombang/10649249,Suzuki,Ertiga,GX,17500,Manual,103,1462 cc,5,7,Pertamax,Putih,2021,Jawa Timur,Jombang
