display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 469.900.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-kelapa-dua/10623815.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-kelapa-dua/10623815,Mitsubishi,Pajero Sport,Dakar,82500,Automatic,178,2442 cc,5,7,Solar,Hitam,2017,Jawa Barat,Kelapa Dua
2018 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander SPORT Wagon (Rp 230.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-karawang-barat/10619786.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-karawang-barat/10619786,Mitsubishi,Xpander,SPORT,47500,Automatic,103,1499 cc,5,7,Pertamax,Merah,2018,Jawa Barat,Karawang Barat
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon (Pajak Baru 2023) (Rp 229.999.999). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-surabaya/9836465.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-surabaya/9836465,Mitsubishi,Xpander,ULTIMATE,58000,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,Jawa Timur,Surabaya
2018 Mitsubishi Colt 3.9 Minibus,I am interested in your car on Mobil123.com - Mitsubishi Colt diesel 136PS HDL FE 84 2018 box (Rp 350.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-daan-mogot/10619119.,https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-daan-mogot/10619119,Mitsubishi,Colt,,190000,Manual,103,3908 cc,4,18,Solar,Kuning,2018,DKI Jakarta,Daan Mogot
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV TDP 78jt (Rp 450.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cilandak/10550419.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cilandak/10550419,Mitsubishi,Pajero Sport,Dakar,77500,Automatic,178,2442 cc,5,7,Solar,Hitam,2017,DKI Jakarta,Cilandak
2014 Mitsubishi Colt T120SS 1.5 Flat Bed Pick-up,I am interested in your car on Mobil123.com - 2014 Mitsubishi Colt T120SS 1.5 Flat Bed Pick-up (Rp 42.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-flat-bed-jawa-tengah-slamet-riyadi/10617863.,https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-flat-bed-jawa-tengah-slamet-riyadi/10617863,Mitsubishi,Colt T120SS,Flat Bed,65214,Manual,85,1468 cc,2,3,Pertamax,Hitam,2014,Jawa Tengah,Slamet Riyadi
2016 Mitsubishi Colt L300 2.5 Standard Pick-up,"I am interested in your car on Mobil123.com - 2016 Mitsubishi Colt L300 2,5 Box Pick-up Siap Pakai (Rp 132.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-jawa-barat-bandung/10424932.",https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-jawa-barat-bandung/10424932,Mitsubishi,Colt L300,Standard,230000,Manual,70,2477 cc,2,3,Solar,Hitam,2016,Jawa Barat,Bandung
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon (Pajak Baru 2023) (Rp 229.999.999). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-surabaya/9836465.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-surabaya/9836465,Mitsubishi,Xpander,ULTIMATE,58000,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,Jawa Timur,Surabaya
2018 Mitsubishi Colt 3.9 Minibus,I am interested in your car on Mobil123.com - Mitsubishi Colt diesel 136PS HDL FE 84 2018 box (Rp 350.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-daan-mogot/10619119.,https://www.mobil123.com/dijual/mitsubishi-colt-dki-jakarta-daan-mogot/10619119,Mitsubishi,Colt,,190000,Manual,103,3908 cc,4,18,Solar,Kuning,2018,DKI Jakarta,Daan Mogot
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV TDP 78jt (Rp 450.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cilandak/10550419.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-cilandak/10550419,Mitsubishi,Pajero Sport,Dakar,77500,Automatic,178,2442 cc,5,7,Solar,Hitam,2017,DKI Jakarta,Cilandak
2014 Mitsubishi Colt T120SS 1.5 Flat Bed Pick-up,I am interested in your car on Mobil123.com - 2014 Mitsubishi Colt T120SS 1.5 Flat Bed Pick-up (Rp 42.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-flat-bed-jawa-tengah-slamet-riyadi/10617863.,https://www.mobil123.com/dijual/mitsubishi-colt-t120ss-flat-bed-jawa-tengah-slamet-riyadi/10617863,Mitsubishi,Colt T120SS,Flat Bed,65214,Manual,85,1468 cc,2,3,Pertamax,Hitam,2014,Jawa Tengah,Slamet Riyadi
2016 Mitsubishi Colt L300 2.5 Standard Pick-up,"I am interested in your car on Mobil123.com - 2016 Mitsubishi Colt L300 2,5 Box Pick-up Siap Pakai (Rp 132.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-jawa-barat-bandung/10424932.",https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-jawa-barat-bandung/10424932,Mitsubishi,Colt L300,Standard,230000,Manual,70,2477 cc,2,3,Solar,Hitam,2016,Jawa Barat,Bandung
2013 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2013 Mitsubishi Outlander Sport 2.0 PX SUV (Rp 185.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-tengah-karangawen/10615057.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-tengah-karangawen/10615057,Mitsubishi,Outlander Sport,PX,80000,Automatic,148,1998 cc,5,5,Pertamax,Putih,2013,Jawa Tengah,Karangawen
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon AT (Rp 240.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-jambangan/10616400.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-timur-jambangan/10616400,Mitsubishi,Xpander,ULTIMATE,72500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,Jawa Timur,Jambangan
2013 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2013 Mitsubishi Outlander Sport 2.0 PX SUV AT (Rp 190.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-kraton/10616019.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-kraton/10616019,Mitsubishi,Outlander Sport,PX,82500,Automatic,148,1998 cc,5,5,Pertamax,Putih,2013,Jawa Timur,Kraton
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV AT (Rp 495.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-cerme/10615962.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-cerme/10615962,Mitsubishi,Pajero Sport,Dakar,47500,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Jawa Timur,Cerme
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,"I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1,5 ULTIMATE Wagon (Rp 215.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kemayoran/10460908.",https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-kemayoran/10460908,Mitsubishi,Xpander,ULTIMATE,34000,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Kemayoran
2021 Mitsubishi Xpander 1.5 Black Edition Rockford Fosgate Wagon,"I am interested in your car on Mobil123.com - Km18RB 2021 Mitsubishi Xpander 1,5 Black Edition Rockford Fosgate Wagon (Rp 255.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-black-edition-rockford-fosgate-dki-jakarta-kemayoran/10543054.",https://www.mobil123.com/dijual/mitsubishi-xpander-black-edition-rockford-fosgate-dki-jakarta-kemayoran/10543054,Mitsubishi,Xpander,Black Edition Rockford Fosgate,18000,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Kemayoran
2012 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2012 Mitsubishi Pajero Sport 2.5 Dakar SUV (Rp 254.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-pejaten/10569259.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-pejaten/10569259,Mitsubishi,Pajero Sport,Dakar,140000,Automatic,175,2477 cc,5,7,Solar,Abu-abu,2012,DKI Jakarta,Pejaten
2015 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2015 Mitsubishi Pajero Sport 2.5 Dakar SUV (Rp 330.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-mustikajaya/10610649.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-mustikajaya/10610649,Mitsubishi,Pajero Sport,Dakar,136000,Automatic,175,2477 cc,5,7,Solar,Putih,2015,Jawa Barat,Mustikajaya
2014 Mitsubishi Mirage 1.2 GLX Hatchback,I am interested in your car on Mobil123.com - DP14jt Mirage GLX Manual 2014 Termurah (Rp 89.000.000). https://www.mobil123.com/dijual/mitsubishi-mirage-glx-jawa-tengah-semarang/10611215.,https://www.mobil123.com/dijual/mitsubishi-mirage-glx-jawa-tengah-semarang/10611215,Mitsubishi,Mirage,GLX,87000,Manual,76,1193 cc,5,5,Pertamax,Putih,2014,Jawa Tengah,Semarang
2018 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 SPORT Tangan Pertama Low KM Record  (Rp 219.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-mangga-dua/10486921.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-mangga-dua/10486921,Mitsubishi,Xpander,SPORT,22000,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,DKI Jakarta,Mangga Dua
2013 Mitsubishi Outlander Sport 2.0 PX SUV,"I am interested in your car on Mobil123.com - 2013 Mitsubishi Outlander Sport 2,0 PX Super Istimewa Dijual Di Malang (Rp 192.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-pakisaji/10341937.",https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-pakisaji/10341937,Mitsubishi,Outlander Sport,PX,1234,Automatic,148,1998 cc,5,5,Pertamax,Hitam,2013,Jawa Timur,Pakisaji
2001 Mitsubishi Lancer 1.6 SEi Sedan,I am interested in your car on Mobil123.com - 2001 Mitsubishi Lancer SEi Sedan (Rp 70.000.000). https://www.mobil123.com/dijual/mitsubishi-lancer-sei-banten-graha-raya-bintaro/10609286.,https://www.mobil123.com/dijual/mitsubishi-lancer-sei-banten-graha-raya-bintaro/10609286,Mitsubishi,Lancer,SEi,152500,Manual,113,1597 cc,4,5,Pertamax,Biru,2001,Banten,Graha Raya Bintaro
2010 Mitsubishi Pajero Sport 2.5 Exceed SUV,I am interested in your car on Mobil123.com - 2010 Mitsubishi Pajero Sport 2.5 Exceed SUV (Rp 208.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-ancol/10309010.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-ancol/10309010,Mitsubishi,Pajero Sport,Exceed,94000,Automatic,134,2477 cc,5,7,Solar,Hitam,2010,DKI Jakarta,Ancol
2020 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV,I am interested in your car on Mobil123.com - 2020 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV (Rp 539.999.999). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-jawa-timur-wonokromo/10400698.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-jawa-timur-wonokromo/10400698,Mitsubishi,Pajero Sport,Dakar Rockford Fosgate,27500,Automatic,178,2442 cc,5,7,Solar,Putih,2020,Jawa Timur,Wonokromo
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading-pegangsaan-dua/10608044.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading-pegangsaan-dua/10608044,Mitsubishi,Pajero Sport,Dakar,30000,Automatic,178,2442 cc,5,7,Solar,Putih,2017,DKI Jakarta,Kelapa Gading Pegangsaan Dua
2013 Mitsubishi Colt L300 2.5 Pick-up,"I am interested in your car on Mobil123.com - 2013 Mitsubishi Colt L300 2,5 Pick-up Siap Pakai Dijual Di Malang (Rp 118.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-jawa-timur-pakisaji/10607692.",https://www.mobil123.com/dijual/mitsubishi-colt-l300-jawa-timur-pakisaji/10607692,Mitsubishi,Colt L300,,1234,Manual,70,2477 cc,2,3,Solar,Hitam,2013,Jawa Timur,Pakisaji
2019 Mitsubishi Colt L300 2.5 Standard Pick-up,I am interested in your car on Mobil123.com - 2019 Mitsubishi Colt L300 Pick-up 2019 (Rp 163.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-sumatera-utara-medan/10607226.,https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-sumatera-utara-medan/10607226,Mitsubishi,Colt L300,Standard,57500,Manual,70,2477 cc,2,3,Solar,Hitam,2019,Sumatera Utara,Medan
2010 Mitsubishi Pajero Sport 2.5 Exceed SUV,I am interested in your car on Mobil123.com - 2010 Mitsubishi Pajero Sport Exceed SUV (Rp 210.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-kembangan/10607036.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-kembangan/10607036,Mitsubishi,Pajero Sport,Exceed,122500,Automatic,134,2477 cc,5,7,Solar,Hitam,2010,DKI Jakarta,Kembangan
2012 Mitsubishi Colt L300 2.5 Standard Pick-up,"I am interested in your car on Mobil123.com - Mitsubishi Colt L300 2,5 Diesel Pick-up Manual Tahun 2012 Hitam Siap Pakai (Rp 117.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-dki-jakarta-duren-sawit/10606887.",https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-dki-jakarta-duren-sawit/10606887,Mitsubishi,Colt L300,Standard,180000,Manual,70,2477 cc,2,3,Solar,Hitam,2012,DKI Jakarta,Duren Sawit
2016 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - (KM60000) PAJERO DAKAR 2017 NIK 2016 ISTIMEWA (Rp 359.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kemayoran/10511252.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kemayoran/10511252,Mitsubishi,Pajero Sport,Dakar,60000,Automatic,178,2442 cc,5,7,Solar,Silver,2016,DKI Jakarta,Kemayoran
2018 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV (Rp 485.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-dki-jakarta-kemayoran/10605960.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-dki-jakarta-kemayoran/10605960,Mitsubishi,Pajero Sport,Dakar Rockford Fosgate,67500,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Kemayoran
2021 Mitsubishi Xpander 1.5 CROSS Black Edition Rockford Fosgate Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Black Edition Rockford Fosgate Wagon (Rp 260.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-black-edition-rockford-fosgate-dki-jakarta-mangga-dua/10602786.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-black-edition-rockford-fosgate-dki-jakarta-mangga-dua/10602786,Mitsubishi,Xpander,CROSS Black Edition Rockford Fosgate,12000,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Mangga Dua
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1,5 ULTIMATE Wagon (Rp 208.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-pondok-indah/10601938.",https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-dki-jakarta-pondok-indah/10601938,Mitsubishi,Xpander,ULTIMATE,33000,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2018,DKI Jakarta,Pondok Indah
2020 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon Plus Km 5rb (Rp 267.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-timur-baratajaya/10600827.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-timur-baratajaya/10600827,Mitsubishi,Xpander,CROSS,2500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Jawa Timur,Baratajaya
2013 Mitsubishi Pajero Sport 2.5 Exceed SUV,I am interested in your car on Mobil123.com - Mitsubishi Pajero Sport Exceed SUV model 2014 (Rp 250.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-cipayung/10600124.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-exceed-dki-jakarta-cipayung/10600124,Mitsubishi,Pajero Sport,Exceed,122500,Automatic,134,2477 cc,5,7,Solar,Hitam,2013,DKI Jakarta,Cipayung
2018 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar Rockford Fosgate SUV [MANNA MOBIL] (Rp 515.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-jawa-timur-gubeng/10279938.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-rockford-fosgate-jawa-timur-gubeng/10279938,Mitsubishi,Pajero Sport,Dakar Rockford Fosgate,27500,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,Jawa Timur,Gubeng
2017 Mitsubishi Pajero Sport 2.5 GLX SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.5 GLX SUV (Rp 350.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-glx-jawa-timur-kertajaya-indah/10590997.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-glx-jawa-timur-kertajaya-indah/10590997,Mitsubishi,Pajero Sport,GLX,147500,Manual,134,2477 cc,5,7,Solar,Putih,2017,Jawa Timur,Kertajaya Indah
2014 Mitsubishi Colt L300 2.5 Standard Pick-up,"I am interested in your car on Mobil123.com - Mitsubishi Colt L300 2,5 Pick-up Box Manual Tahun 2014 Hitam Silver Siap Pakai (Rp 139.000.000). https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-dki-jakarta-duren-sawit/10597994.",https://www.mobil123.com/dijual/mitsubishi-colt-l300-standard-dki-jakarta-duren-sawit/10597994,Mitsubishi,Colt L300,Standard,166000,Manual,70,2477 cc,2,3,Solar,Hitam,2014,DKI Jakarta,Duren Sawit
2014 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2014 Mitsubishi Outlander Sport 2.0 PX SUV (Rp 181.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-jemur-andayani/10597956.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-jemur-andayani/10597956,Mitsubishi,Outlander Sport,PX,112500,Automatic,148,1998 cc,5,5,Pertamax,Merah,2014,Jawa Timur,Jemur Andayani
2014 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2014 Mitsubishi Pajero Sport 2.5 Dakar SUV (Rp 340.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-wonokromo/9276856.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-wonokromo/9276856,Mitsubishi,Pajero Sport,Dakar,82500,Automatic,175,2477 cc,5,7,Solar,Putih,2014,Jawa Timur,Wonokromo
2014 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2014 Mitsubishi Pajero Sport 2.5 Dakar SUV [MANNA MOBIL] (Rp 280.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-gubeng/10288151.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-gubeng/10288151,Mitsubishi,Pajero Sport,Dakar,167500,Automatic,175,2477 cc,5,7,Solar,Putih,2014,Jawa Timur,Gubeng
2022 Mitsubishi Xpander 1.5 SPORT Wagon,"I am interested in your car on Mobil123.com - 2022 Mitsubishi Xpander 1,5 SPORT Wagon (Rp 282.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-cililitan/10377899.",https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-cililitan/10377899,Mitsubishi,Xpander,SPORT,4000,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2022,DKI Jakarta,Cililitan
2016 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 425.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-baratajaya/9997052.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-baratajaya/9997052,Mitsubishi,Pajero Sport,Dakar,102500,Automatic,178,2442 cc,5,7,Solar,Hitam,2016,Jawa Timur,Baratajaya
2013 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2013 Mitsubishi Outlander Sport 2.0 PX AT Abu-Abu Metalik (Rp 158.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-dki-jakarta-kemayoran/10346906.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-dki-jakarta-kemayoran/10346906,Mitsubishi,Outlander Sport,PX,120000,Automatic,148,1998 cc,5,5,Pertamax,Abu-abu,2013,DKI Jakarta,Kemayoran
2012 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2012 Mitsubishi Outlander Sport 2.0 PX SUV (Rp 179.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-jemur-andayani/10597172.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-jawa-timur-jemur-andayani/10597172,Mitsubishi,Outlander Sport,PX,92500,Automatic,148,1998 cc,5,5,Pertamax,Hitam,2012,Jawa Timur,Jemur Andayani
2017 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2017 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 439.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-yogyakarta-sleman/10596403.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-yogyakarta-sleman/10596403,Mitsubishi,Pajero Sport,Dakar,72500,Automatic,178,2442 cc,5,7,Solar,Putih,2017,Yogyakarta,Sleman
