display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2011 Lexus RX270 2.7 SUV,"I am interested in your car on Mobil123.com - 2011 Lexus RX270 2,7 AL10 SUV (Rp 365.000.000). https://www.mobil123.com/dijual/lexus-rx270-banten-bintaro/9941498.",https://www.mobil123.com/dijual/lexus-rx270-banten-bintaro/9941498,Lexus,RX270,,86000,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2011,Banten,Bintaro
2021 Lexus LM350 3.5 Van Wagon,I am interested in your car on Mobil123.com - 2021 Lexus LM350 3.5 Van Wagon warna hitam aslinya (Rp 3.000.000.000). https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-gandaria/10268146.,https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-gandaria/10268146,Lexus,LM350,,2500,Automatic,296,3456 cc,5,4,Pertamax,Hitam,2021,DKI Jakarta,Gandaria
2020 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus RX300 2.0 F-Sport SUV (Rp 1.325.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sunter/10439779.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sunter/10439779,Lexus,RX300,F-Sport,22500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2020,DKI Jakarta,Sunter
2020 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus RX300 2.0 F-Sport SUV (Rp 1.335.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-cijantung/10437407.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-cijantung/10437407,Lexus,RX300,F-Sport,22500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2020,DKI Jakarta,Cijantung
2020 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus RX300 2.0 F-Sport SUV (Rp 1.335.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-prapanca/10437020.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-prapanca/10437020,Lexus,RX300,F-Sport,22500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2020,DKI Jakarta,Prapanca
2020 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus RX300 2.0 F-Sport SUV (Rp 1.335.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sunter/10436931.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sunter/10436931,Lexus,RX300,F-Sport,22500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2020,DKI Jakarta,Sunter
2014 Lexus ES300h 2.5 ES300h Sedan,I am interested in your car on Mobil123.com - 2014 Lexus ES300h 2.5 ES300h Sedan temurah (Rp 396.000.000). https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-taman-mini/10368991.,https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-taman-mini/10368991,Lexus,ES300h,ES300h,99800,Automatic,202,2494 cc,4,5,Pertamax,Hitam,2014,DKI Jakarta,Taman Mini
2012 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2012 Lexus RX270 2.7 RX270 SUV (Rp 312.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-gading-serpong/10432231.,https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-gading-serpong/10432231,Lexus,RX270,RX270,102500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2012,Banten,Gading Serpong
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV (Rp 875.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-jawa-timur-surabaya/10425770.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-jawa-timur-surabaya/10425770,Lexus,RX200t,F Sport,70000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2017,Jawa Timur,Surabaya
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - Lexus LX570 Sport 4x4 Facelift AT 2021 (Rp 3.360.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-pantai-mutiara/10420394.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-pantai-mutiara/10420394,Lexus,LX570,Sport,15000,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Pantai Mutiara
2011 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus LX570 5.7 SUV RARE ITEM TERMURAH SIAP PAKAI (Rp 970.000.000). https://www.mobil123.com/dijual/lexus-lx570-banten-gading-serpong/9392233.,https://www.mobil123.com/dijual/lexus-lx570-banten-gading-serpong/9392233,Lexus,LX570,,87500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2011,Banten,Gading Serpong
2010 Lexus RX350 3.5 SUV,I am interested in your car on Mobil123.com - 2010 Lexus RX350 AL10 SUV CoklatMetalik (Rp 310.000.000). https://www.mobil123.com/dijual/lexus-rx350-jawa-timur-waru/10208105.,https://www.mobil123.com/dijual/lexus-rx350-jawa-timur-waru/10208105,Lexus,RX350,,62500,Automatic,272,3456 cc,5,5,Pertamax,Coklat,2010,Jawa Timur,Waru
2016 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2016 Lexus LX570 5.7 SUV (Rp 2.275.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-baru/10416797.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-baru/10416797,Lexus,LX570,,32500,Automatic,362,5663 cc,5,8,Pertamax,Hitam,2016,DKI Jakarta,Kebayoran Baru
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV (Rp 870.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-sunter/9154865.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-sunter/9154865,Lexus,RX200t,F Sport,80000,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2017,DKI Jakarta,Sunter
2022 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2022 Lexus RX300 2.0 F-Sport SUV (Rp 1.450.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sudirman/10399709.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-sudirman/10399709,Lexus,RX300,F-Sport,5000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2022,DKI Jakarta,Sudirman
2019 Lexus UX200 2.0 F Sport Hatchback,I am interested in your car on Mobil123.com - 2019 Lexus UX200 2.0 F Sport Hatchback Lexus UX 200 F Sport 2019 Km rendah (Rp 775.000.000). https://www.mobil123.com/dijual/lexus-ux200-f-sport-dki-jakarta-tanjung-priok/10293662.,https://www.mobil123.com/dijual/lexus-ux200-f-sport-dki-jakarta-tanjung-priok/10293662,Lexus,UX200,F Sport,7500,Automatic,169,1987 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Tanjung Priok
2011 Lexus LS600hL 5.0 Sedan,I am interested in your car on Mobil123.com - 2011 Lexus LS600hL 5.0 XF40 Sedan Putih ATPM Low KM LS600 Hybrid White on Beige (Rp 575.000.000). https://www.mobil123.com/dijual/lexus-ls600hl-dki-jakarta-menteng/10209856.,https://www.mobil123.com/dijual/lexus-ls600hl-dki-jakarta-menteng/10209856,Lexus,LS600hL,,27500,Automatic,389,4969 cc,4,5,Pertamax,Putih,2011,DKI Jakarta,Menteng
2020 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus RX300 2.0 F-Sport SUV Facelift Grey on Black ATPM RX 300 Fsport Abu-abu (Rp 1.335.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-menteng/10328699.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-menteng/10328699,Lexus,RX300,F-Sport,22500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2020,DKI Jakarta,Menteng
2012 Lexus RX270 2.7 RX270 SUV,"I am interested in your car on Mobil123.com - Lexus RX270 HK Facelift 2012 , RX 270 2013  (Rp 380.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-sawahan/10360841.",https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-sawahan/10360841,Lexus,RX270,RX270,87000,Automatic,182,2672 cc,5,5,Pertamax,Putih,2012,Jawa Timur,Sawahan
2011 Lexus RX270 2.7 SUV,I am interested in your car on Mobil123.com - BU CASH TERMURAH! 2011 Lexus RX270 2.7 SUV CBU Hongkong Edition Istimewa Terawat!! (Rp 245.000.000). https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-cilandak/10386058.,https://www.mobil123.com/dijual/lexus-rx270-dki-jakarta-cilandak/10386058,Lexus,RX270,,130000,Automatic,182,2672 cc,5,5,Pertamax,Putih,2011,DKI Jakarta,Cilandak
2015 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2015 Lexus RX270 2.7 RX270 SUV (Rp 470.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-gajah-mada/10348032.,https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-gajah-mada/10348032,Lexus,RX270,RX270,117500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Gajah Mada
2012 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2012 Lexus LX570 22rb Kilometer (Rp 1.399.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemang/10176949.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemang/10176949,Lexus,LX570,,22500,Automatic,383,5663 cc,5,8,Pertamax,Hitam,2012,DKI Jakarta,Kemang
2013 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2013 Lexus LX570 Istimewa (Rp 1.339.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-permata-hijau/9695090.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-permata-hijau/9695090,Lexus,LX570,,77500,Automatic,383,5663 cc,5,8,Pertamax,Hitam,2013,DKI Jakarta,Permata Hijau
2011 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus LX570 Facelift 2013 Original Parts (Rp 1.139.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemang/9695102.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemang/9695102,Lexus,LX570,,82500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2011,DKI Jakarta,Kemang
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10378966.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10378966,Lexus,RX300,F-Sport,52500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Mangga Dua
2011 Lexus RX270 2.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus RX270 SUV (Rp 285.000.000). https://www.mobil123.com/dijual/lexus-rx270-banten-serpong/10368996.,https://www.mobil123.com/dijual/lexus-rx270-banten-serpong/10368996,Lexus,RX270,,92500,Automatic,182,2672 cc,5,5,Pertamax,Putih,2011,Banten,Serpong
2021 Lexus UX300e Hatchback,I am interested in your car on Mobil123.com - 2021 Lexus UX300e 0.0 Hatchback (Rp 1.299.000.000). https://www.mobil123.com/dijual/lexus-ux300e-dki-jakarta-kemayoran/10179166.,https://www.mobil123.com/dijual/lexus-ux300e-dki-jakarta-kemayoran/10179166,Lexus,UX300e,,2500,Automatic,182, cc,5,5,Pertamax,Putih,2021,DKI Jakarta,Kemayoran
2012 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2012 Lexus RX270 RX270 SUV HITAM (Rp 420.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-surabaya/10351456.,https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-surabaya/10351456,Lexus,RX270,RX270,67500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2012,Jawa Timur,Surabaya
2017 Lexus RX200t 2.0 SUV,"I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2,0 Base Spec SUV (Rp 930.000.000). https://www.mobil123.com/dijual/lexus-rx200t-banten-serpong-summarecon/10351359.",https://www.mobil123.com/dijual/lexus-rx200t-banten-serpong-summarecon/10351359,Lexus,RX200t,,40000,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,Banten,Serpong Summarecon
2014 Lexus ES300h 2.5 ES300h Sedan,I am interested in your car on Mobil123.com - Lexus ES300 2014 / Lexus ES300 Hybrid 2014 (Rp 420.000.000). https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-kelapa-gading/9795452.,https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-kelapa-gading/9795452,Lexus,ES300h,ES300h,100000,Automatic,202,2494 cc,4,5,Pertamax,Hitam,2014,DKI Jakarta,Kelapa Gading
2010 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2010 Lexus LX570 5.7 SUV DISKON GEDE GEDEAN SAMPAI RATUSAN JUTA RUPIAHHH (Rp 900.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemayoran/10343160.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kemayoran/10343160,Lexus,LX570,,97500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2010,DKI Jakarta,Kemayoran
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV (Rp 1.250.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-sumatera-utara-medan-selayang/10337099.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-sumatera-utara-medan-selayang/10337099,Lexus,RX300,F-Sport,5900,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,Sumatera Utara,Medan Selayang
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV (Rp 780.000.000). https://www.mobil123.com/dijual/lexus-rx200t-jawa-barat-cibubur/10328626.,https://www.mobil123.com/dijual/lexus-rx200t-jawa-barat-cibubur/10328626,Lexus,RX200t,,73000,Automatic,235,1998 cc,5,5,Pertamax,Silver,2016,Jawa Barat,Cibubur
2014 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2014 Lexus RX270 2.7 RX270 SUV Sunroof Power Back Door (Rp 460.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-sunter/10334240.,https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-sunter/10334240,Lexus,RX270,RX270,62500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2014,DKI Jakarta,Sunter
2013 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2013 Lexus RX270 2.7 RX270 SUV (Rp 418.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-bsd/10059231.,https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-bsd/10059231,Lexus,RX270,RX270,77500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2013,Banten,BSD
2018 Lexus RX300 2.0 Luxury SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 Luxury SUV (Rp 1.095.000.000). https://www.mobil123.com/dijual/lexus-rx300-luxury-jawa-tengah-purwokerto-timur/10088119.,https://www.mobil123.com/dijual/lexus-rx300-luxury-jawa-tengah-purwokerto-timur/10088119,Lexus,RX300,Luxury,17500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,Jawa Tengah,Purwokerto Timur
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury Wagon (Rp 1.085.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-kebayoran-lama/9439332.,https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-kebayoran-lama/9439332,Lexus,NX300,Luxury,5600,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2021,DKI Jakarta,Kebayoran Lama
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury Wagon (Rp 1.085.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-kedoya/9439224.,https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-kedoya/9439224,Lexus,NX300,Luxury,5600,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2021,DKI Jakarta,Kedoya
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury Wagon (Rp 1.085.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-jawa-tengah-gajah-mungkur/9439420.,https://www.mobil123.com/dijual/lexus-nx300-luxury-jawa-tengah-gajah-mungkur/9439420,Lexus,NX300,Luxury,5300,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2021,Jawa Tengah,Gajah Mungkur
2015 Lexus NX200t 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2015 Lexus NX200t 2.0 F-Sport SUV (Rp 638.000.000). https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-duren-sawit/10287724.,https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-duren-sawit/10287724,Lexus,NX200t,F-Sport,52500,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2015,DKI Jakarta,Duren Sawit
2016 Lexus GS200t 2.0 F Sport Sedan,I am interested in your car on Mobil123.com - 2016 Lexus GS200t 2.0 F Sport Sedan (Rp 735.000.000). https://www.mobil123.com/dijual/lexus-gs200t-f-sport-jawa-timur-graha-famili/10285324.,https://www.mobil123.com/dijual/lexus-gs200t-f-sport-jawa-timur-graha-famili/10285324,Lexus,GS200t,F Sport,53000,Automatic,241,1998 cc,4,5,Pertamax,Putih,2016,Jawa Timur,Graha Famili
2014 Lexus ES250 2.5 ES250 Sedan,I am interested in your car on Mobil123.com - 2014 Lexus ES250 Sedan (Rp 370.000.000). https://www.mobil123.com/dijual/lexus-es250-es250-dki-jakarta-pantai-mutiara/10285131.,https://www.mobil123.com/dijual/lexus-es250-es250-dki-jakarta-pantai-mutiara/10285131,Lexus,ES250,ES250,122500,Automatic,181,2494 cc,4,5,Pertamax,Hitam,2014,DKI Jakarta,Pantai Mutiara
2009 Lexus LS460L 4.6 Sedan,I am interested in your car on Mobil123.com - 2009 Lexus LS460L 4.6 Sedan (Rp 395.000.000). https://www.mobil123.com/dijual/lexus-ls460l-dki-jakarta-pluit/10260737.,https://www.mobil123.com/dijual/lexus-ls460l-dki-jakarta-pluit/10260737,Lexus,LS460L,,77500,Automatic,375,4608 cc,4,4,Pertamax,Hitam,2009,DKI Jakarta,Pluit
2005 Lexus LX470 4.7 SUV,I am interested in your car on Mobil123.com - 2005 Lexus LX470 4.7 SUV (Rp 545.000.000). https://www.mobil123.com/dijual/lexus-lx470-jawa-barat-bekasi-barat/10256581.,https://www.mobil123.com/dijual/lexus-lx470-jawa-barat-bekasi-barat/10256581,Lexus,LX470,,92500,Automatic,228,4664 cc,5,8,Pertamax,Hitam,2005,Jawa Barat,Bekasi Barat
2021 Lexus LM350 3.5 Van Wagon,I am interested in your car on Mobil123.com - LEXUS LM 350 3.5 AT  2021 (Rp 2.900.000.000). https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-sudirman/10252422.,https://www.mobil123.com/dijual/lexus-lm350-dki-jakarta-sudirman/10252422,Lexus,LM350,,8000,Automatic,296,3456 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Sudirman
2011 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus LX570 5.7 SUV (Rp 975.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-bintaro/10248960.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-bintaro/10248960,Lexus,LX570,,87500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2011,DKI Jakarta,Bintaro
2020 Lexus NX300 2.0 F-Sport Wagon,I am interested in your car on Mobil123.com - 2020 Lexus NX300 F-Sport Wagon (Rp 889.990.000). https://www.mobil123.com/dijual/lexus-nx300-f-sport-dki-jakarta-penjaringan/10248585.,https://www.mobil123.com/dijual/lexus-nx300-f-sport-dki-jakarta-penjaringan/10248585,Lexus,NX300,F-Sport,37500,Automatic,235,1998 cc,5,5,Pertamax,Biru,2020,DKI Jakarta,Penjaringan
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport SUV (Rp 3.200.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-mangga-dua/10173227.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-mangga-dua/10173227,Lexus,LX570,Sport,7500,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Mangga Dua
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV (Rp 890.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10228438.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10228438,Lexus,RX200t,F Sport,68000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2017,DKI Jakarta,Kelapa Gading
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV ATPM Register 2018 White On Black Km19000 Perfecf (Rp 1.045.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10206325.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10206325,Lexus,RX200t,F Sport,7500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Kelapa Gading
2008 Lexus GS300 3.0 Sedan,I am interested in your car on Mobil123.com - 2008 Lexus GS300 3.0 S190 Sedan (Rp 225.000.000). https://www.mobil123.com/dijual/lexus-gs300-dki-jakarta-permata-hijau/10206733.,https://www.mobil123.com/dijual/lexus-gs300-dki-jakarta-permata-hijau/10206733,Lexus,GS300,,112500,Automatic,245,2995 cc,4,5,Pertamax,Hitam,2008,DKI Jakarta,Permata Hijau
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - Lexus RX200t F-Sport 2017 Putih (Rp 950.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10206684.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10206684,Lexus,RX200t,F Sport,53000,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Kelapa Gading
2015 Lexus NX200t 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2015 Lexus NX200t 2.0 F-Sport SUV (Rp 680.000.000). https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kebon-jeruk/10198032.,https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kebon-jeruk/10198032,Lexus,NX200t,F-Sport,42500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Kebon Jeruk
2011 Lexus RX270 2.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus RX270 2.7 AL10 SUV (Rp 355.000.000). https://www.mobil123.com/dijual/lexus-rx270-jawa-tengah-solo-baru/10186369.,https://www.mobil123.com/dijual/lexus-rx270-jawa-tengah-solo-baru/10186369,Lexus,RX270,,67500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2011,Jawa Tengah,Solo Baru
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV 2018 ATPM Panoramic F Sport 2018 RX 200 RX 200t (Rp 1.045.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10164959.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-kelapa-gading/10164959,Lexus,RX200t,F Sport,7500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Kelapa Gading
2013 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2013 Lexus LX570 5.7 J200 SUV (Rp 1.325.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebon-jeruk/10166548.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebon-jeruk/10166548,Lexus,LX570,,62500,Automatic,383,5663 cc,5,8,Pertamax,Hitam,2013,DKI Jakarta,Kebon Jeruk
