display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2012 Mercedes-Benz E300 3.0 Avantgarde AMG Sedan,I am interested in your car on Mobil123.com - 2012 Mercedes-Benz E300 3.0 Avantgarde AMG Sedan (Rp 435.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-bintaro/10565553.,https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-bintaro/10565553,Mercedes-Benz,E300,Avantgarde AMG,17000,Automatic,231,2996 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Bintaro
2009 Mercedes-Benz C200K 1.8 Kompressor Sedan,I am interested in your car on Mobil123.com - 2009 Mercedes-Benz C200K 1.8 Kompressor Sedan (Rp 165.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200k-kompressor-dki-jakarta-jati-padang/10535620.,https://www.mobil123.com/dijual/mercedes-benz-c200k-kompressor-dki-jakarta-jati-padang/10535620,Mercedes-Benz,C200K,Kompressor,122500,Automatic,181,1796 cc,4,5,Pertamax,Hitam,2009,DKI Jakarta,Jati Padang
2014 Mercedes-Benz E400 3.0 Avantgarde AMG Sedan,I am interested in your car on Mobil123.com - 2014 Mercedes-Benz E400 Avantgarde AMG Sedan Facelift W212 Silver (Rp 575.000.000). https://www.mobil123.com/dijual/mercedes-benz-e400-avantgarde-amg-dki-jakarta-pantai-indah-kapuk/10563405.,https://www.mobil123.com/dijual/mercedes-benz-e400-avantgarde-amg-dki-jakarta-pantai-indah-kapuk/10563405,Mercedes-Benz,E400,Avantgarde AMG,27500,Automatic,328,2996 cc,4,5,Pertamax,Silver,2014,DKI Jakarta,Pantai Indah Kapuk
2019 Mercedes-Benz A200 1.3 Progressive Line Hatchback,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz A200 Progressive Line Hatchback (Rp 655.000.000). https://www.mobil123.com/dijual/mercedes-benz-a200-progressive-line-dki-jakarta-cilandak/9872623.,https://www.mobil123.com/dijual/mercedes-benz-a200-progressive-line-dki-jakarta-cilandak/9872623,Mercedes-Benz,A200,Progressive Line,7500,Automatic,163,1332 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Cilandak
2013 Mercedes-Benz ML250 2.1 CDI SUV,I am interested in your car on Mobil123.com - 2013 Mercedes-Benz ML250 2.1 CDI SUV (Rp 510.000.000). https://www.mobil123.com/dijual/mercedes-benz-ml250-cdi-dki-jakarta-menteng/10560925.,https://www.mobil123.com/dijual/mercedes-benz-ml250-cdi-dki-jakarta-menteng/10560925,Mercedes-Benz,ML250,CDI,57500,Automatic,201,2143 cc,5,5,Solar,Putih,2013,DKI Jakarta,Menteng
2015 Mercedes-Benz GLA200 1.6 Urban SUV,"I am interested in your car on Mobil123.com - 2015 Mercedes-Benz GLA200 1,6 Urban SUV (Rp 450.000.000). https://www.mobil123.com/dijual/mercedes-benz-gla200-urban-dki-jakarta-sunter/10254991.",https://www.mobil123.com/dijual/mercedes-benz-gla200-urban-dki-jakarta-sunter/10254991,Mercedes-Benz,GLA200,Urban,31000,Automatic,156,1595 cc,5,5,Pertamax,Putih,2015,DKI Jakarta,Sunter
2016 Mercedes-Benz CLA200 1.6 Urban Coupe,"I am interested in your car on Mobil123.com - 2016 Mercedes-Benz CLA200 1,6 Urban Coupe (Rp 450.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-urban-dki-jakarta-sunter/10255077.",https://www.mobil123.com/dijual/mercedes-benz-cla200-urban-dki-jakarta-sunter/10255077,Mercedes-Benz,CLA200,Urban,36000,Automatic,154,1595 cc,4,5,Pertamax,Putih,2016,DKI Jakarta,Sunter
2017 Mercedes-Benz C200 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz C200 2.0 Avantgarde Sedan (Rp 500.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-gading-serpong/10558058.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-gading-serpong/10558058,Mercedes-Benz,C200,Avantgarde,27500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2017,Banten,Gading Serpong
2017 Mercedes-Benz C200 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz C200 2.0 Avantgarde Sedan (Rp 500.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-bsd/10558019.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-bsd/10558019,Mercedes-Benz,C200,Avantgarde,27500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2017,Banten,BSD
2010 Mercedes-Benz E250 1.8 CGI Sedan,I am interested in your car on Mobil123.com - 2010 Mercedes-Benz E250 CGI Sedan (Rp 249.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-jawa-barat-cinere/10438899.,https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-jawa-barat-cinere/10438899,Mercedes-Benz,E250,CGI,77500,Automatic,204,1796 cc,4,5,Pertamax,Hitam,2010,Jawa Barat,Cinere
2009 Mercedes-Benz C200K 1.8 Kompressor Sedan,I am interested in your car on Mobil123.com - 2009 Mercedes-Benz C200K 1.8 Kompressor Sedan (Rp 165.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200k-kompressor-dki-jakarta-jati-padang/10535620.,https://www.mobil123.com/dijual/mercedes-benz-c200k-kompressor-dki-jakarta-jati-padang/10535620,Mercedes-Benz,C200K,Kompressor,122500,Automatic,181,1796 cc,4,5,Pertamax,Hitam,2009,DKI Jakarta,Jati Padang
2014 Mercedes-Benz E400 3.0 Avantgarde AMG Sedan,I am interested in your car on Mobil123.com - 2014 Mercedes-Benz E400 Avantgarde AMG Sedan Facelift W212 Silver (Rp 575.000.000). https://www.mobil123.com/dijual/mercedes-benz-e400-avantgarde-amg-dki-jakarta-pantai-indah-kapuk/10563405.,https://www.mobil123.com/dijual/mercedes-benz-e400-avantgarde-amg-dki-jakarta-pantai-indah-kapuk/10563405,Mercedes-Benz,E400,Avantgarde AMG,27500,Automatic,328,2996 cc,4,5,Pertamax,Silver,2014,DKI Jakarta,Pantai Indah Kapuk
2019 Mercedes-Benz A200 1.3 Progressive Line Hatchback,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz A200 Progressive Line Hatchback (Rp 655.000.000). https://www.mobil123.com/dijual/mercedes-benz-a200-progressive-line-dki-jakarta-cilandak/9872623.,https://www.mobil123.com/dijual/mercedes-benz-a200-progressive-line-dki-jakarta-cilandak/9872623,Mercedes-Benz,A200,Progressive Line,7500,Automatic,163,1332 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Cilandak
2013 Mercedes-Benz ML250 2.1 CDI SUV,I am interested in your car on Mobil123.com - 2013 Mercedes-Benz ML250 2.1 CDI SUV (Rp 510.000.000). https://www.mobil123.com/dijual/mercedes-benz-ml250-cdi-dki-jakarta-menteng/10560925.,https://www.mobil123.com/dijual/mercedes-benz-ml250-cdi-dki-jakarta-menteng/10560925,Mercedes-Benz,ML250,CDI,57500,Automatic,201,2143 cc,5,5,Solar,Putih,2013,DKI Jakarta,Menteng
2015 Mercedes-Benz GLA200 1.6 Urban SUV,"I am interested in your car on Mobil123.com - 2015 Mercedes-Benz GLA200 1,6 Urban SUV (Rp 450.000.000). https://www.mobil123.com/dijual/mercedes-benz-gla200-urban-dki-jakarta-sunter/10254991.",https://www.mobil123.com/dijual/mercedes-benz-gla200-urban-dki-jakarta-sunter/10254991,Mercedes-Benz,GLA200,Urban,31000,Automatic,156,1595 cc,5,5,Pertamax,Putih,2015,DKI Jakarta,Sunter
2016 Mercedes-Benz CLA200 1.6 Urban Coupe,"I am interested in your car on Mobil123.com - 2016 Mercedes-Benz CLA200 1,6 Urban Coupe (Rp 450.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-urban-dki-jakarta-sunter/10255077.",https://www.mobil123.com/dijual/mercedes-benz-cla200-urban-dki-jakarta-sunter/10255077,Mercedes-Benz,CLA200,Urban,36000,Automatic,154,1595 cc,4,5,Pertamax,Putih,2016,DKI Jakarta,Sunter
2017 Mercedes-Benz C200 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz C200 2.0 Avantgarde Sedan (Rp 500.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-gading-serpong/10558058.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-gading-serpong/10558058,Mercedes-Benz,C200,Avantgarde,27500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2017,Banten,Gading Serpong
2017 Mercedes-Benz C200 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz C200 2.0 Avantgarde Sedan (Rp 500.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-bsd/10558019.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-banten-bsd/10558019,Mercedes-Benz,C200,Avantgarde,27500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2017,Banten,BSD
2010 Mercedes-Benz E250 1.8 CGI Sedan,I am interested in your car on Mobil123.com - 2010 Mercedes-Benz E250 CGI Sedan (Rp 249.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-jawa-barat-cinere/10438899.,https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-jawa-barat-cinere/10438899,Mercedes-Benz,E250,CGI,77500,Automatic,204,1796 cc,4,5,Pertamax,Hitam,2010,Jawa Barat,Cinere
2017 Mercedes-Benz E250 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E250 2.0 Avantgarde Sedan (Rp 654.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-alam-sutera/10557558.,https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-alam-sutera/10557558,Mercedes-Benz,E250,Avantgarde,37500,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2017,Banten,Alam Sutera
2017 Mercedes-Benz E250 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E250 2.0 Avantgarde Sedan (Rp 654.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-gading-serpong/10557461.,https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-gading-serpong/10557461,Mercedes-Benz,E250,Avantgarde,37500,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2017,Banten,Gading Serpong
2017 Mercedes-Benz E250 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E250 2.0 Avantgarde Sedan (Rp 654.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-gading-serpong/10555934.,https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-banten-gading-serpong/10555934,Mercedes-Benz,E250,Avantgarde,37500,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2017,Banten,Gading Serpong
2017 Mercedes-Benz E250 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E250 2.0 Avantgarde Sedan (Rp 750.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-dki-jakarta-mangga-dua/9877615.,https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-dki-jakarta-mangga-dua/9877615,Mercedes-Benz,E250,Avantgarde,8000,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2017,DKI Jakarta,Mangga Dua
1992 Mercedes-Benz 300SEL 3.2 W140 L6 3.2 Automatic Sedan,I am interested in your car on Mobil123.com - Mercedes-Benz 300SEL W140 L6 3.2 Automatic 1992  (Rp 188.000.000). https://www.mobil123.com/dijual/mercedes-benz-300sel-w140-l6-3-2-automatic-banten-bsd-city/10553913.,https://www.mobil123.com/dijual/mercedes-benz-300sel-w140-l6-3-2-automatic-banten-bsd-city/10553913,Mercedes-Benz,300SEL,W140 L6 3.2 Automatic,122500,Automatic,208,3199 cc,4,4,Pertamax,Hitam,1992,Banten,BSD City
2016 Mercedes-Benz GLC250 2.0 Exclusive 4MATIC SUV,I am interested in your car on Mobil123.com - 2016 Mercedes-Benz GLC250 Exclusive 4MATIC SUV (Low Odo) (Rp 675.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc250-exclusive-4matic-dki-jakarta-kembangan/10431644.,https://www.mobil123.com/dijual/mercedes-benz-glc250-exclusive-4matic-dki-jakarta-kembangan/10431644,Mercedes-Benz,GLC250,Exclusive 4MATIC,22500,Automatic,211,1991 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Kembangan
2019 Mercedes-Benz C300 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C300 2.0 AMG Sedan (Rp 838.000.000). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pluit/9319383.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pluit/9319383,Mercedes-Benz,C300,AMG,22500,Automatic,258,1991 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Pluit
2021 Mercedes-Benz C200 2.0 AMG Line Final Edition Sedan,I am interested in your car on Mobil123.com - 2021 Mercedes-Benz C200 2.0 AMG Line Final Edition Sedan White On Black Km9000 Perfect (Rp 885.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-line-final-edition-dki-jakarta-kelapa-gading/10471222.,https://www.mobil123.com/dijual/mercedes-benz-c200-amg-line-final-edition-dki-jakarta-kelapa-gading/10471222,Mercedes-Benz,C200,AMG Line Final Edition,2500,Automatic,201,1991 cc,4,5,Pertamax,Putih,2021,DKI Jakarta,Kelapa Gading
2012 Mercedes-Benz C200 1.8 CGI Sedan,I am interested in your car on Mobil123.com - 2012 Mercedes-Benz C200 CGI Sedan (Silver Metallic) (Rp 245.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-dki-jakarta-lebak-bulus/10550923.,https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-dki-jakarta-lebak-bulus/10550923,Mercedes-Benz,C200,CGI,77500,Automatic,184,1796 cc,4,5,Pertamax,Silver,2012,DKI Jakarta,Lebak Bulus
2011 Mercedes-Benz C200 1.8 CGI Sedan,I am interested in your car on Mobil123.com - 2011 Mercedes-Benz C200 1.8 CGI Sedan Low Km Dp 55Jt (Rp 195.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-dki-jakarta-hasyim-ashari/10336024.,https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-dki-jakarta-hasyim-ashari/10336024,Mercedes-Benz,C200,CGI,87500,Automatic,184,1796 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Hasyim Ashari
2014 Mercedes-Benz C200 1.8 CGI Avantgarde Sedan,"I am interested in your car on Mobil123.com - 2014 Mercedes-Benz C200 1,8 CGI Avantgarde Sedan (Nopol Ganjil) (Rp 285.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-avantgarde-dki-jakarta-cirendeu/10550057.",https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-avantgarde-dki-jakarta-cirendeu/10550057,Mercedes-Benz,C200,CGI Avantgarde,60000,Automatic,184,1796 cc,4,5,Pertamax,Putih,2014,DKI Jakarta,Cirendeu
2017 Mercedes-Benz C200 2.0 AMG Coupe,"I am interested in your car on Mobil123.com - mercedes benz c200 coupe 2017 / mercy c200 coupe 2018 / mercedes benz c200 coupe 2018
 (Rp 865.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10547825.",https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10547825,Mercedes-Benz,C200,AMG,40000,Automatic,181,1991 cc,2,4,Pertamax,Putih,2017,DKI Jakarta,Mangga Dua
2011 Mercedes-Benz C250 1.8 CGI Sedan,I am interested in your car on Mobil123.com - 2011 Mercedes-Benz C250 1.8 CGI Sedan (Rp 239.000.000). https://www.mobil123.com/dijual/mercedes-benz-c250-cgi-dki-jakarta-mangga-dua/10548165.,https://www.mobil123.com/dijual/mercedes-benz-c250-cgi-dki-jakarta-mangga-dua/10548165,Mercedes-Benz,C250,CGI,40000,Automatic,201,1796 cc,4,5,Pertamax,Silver,2011,DKI Jakarta,Mangga Dua
2019 Mercedes-Benz G63 AMG 4.0 SUV,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz G63 AMG SUV (Rp 6.700.000.000). https://www.mobil123.com/dijual/mercedes-benz-g63-amg-jawa-timur-surabaya/10548877.,https://www.mobil123.com/dijual/mercedes-benz-g63-amg-jawa-timur-surabaya/10548877,Mercedes-Benz,G63 AMG,,12500,Automatic,577,3982 cc,5,5,Pertamax,Hitam,2019,Jawa Timur,Surabaya
2017 Mercedes-Benz C300 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz C300 2.0 AMG Sedan (Rp 710.000.000). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pademangan/10548078.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pademangan/10548078,Mercedes-Benz,C300,AMG,30000,Automatic,241,1991 cc,4,5,Pertamax,Hitam,2017,DKI Jakarta,Pademangan
2002 Mercedes-Benz S280 2.8 Sedan,I am interested in your car on Mobil123.com - 2002 Mercedes-Benz S280 2.8 Sedan (Rp 175.000.000). https://www.mobil123.com/dijual/mercedes-benz-s280-dki-jakarta-kebayoran-baru/10546469.,https://www.mobil123.com/dijual/mercedes-benz-s280-dki-jakarta-kebayoran-baru/10546469,Mercedes-Benz,S280,,52500,Automatic,201,2799 cc,4,5,Pertamax,Abu-abu,2002,DKI Jakarta,Kebayoran Baru
2017 Mercedes-Benz E300 2.0 AMG Line Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E300 2.0 AMG Line Sedan Panoramic Reg.2018 White (Rp 845.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-dki-jakarta-kelapa-gading/10544725.,https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-dki-jakarta-kelapa-gading/10544725,Mercedes-Benz,E300,AMG Line,22500,Automatic,241,1991 cc,4,5,Pertamax,Putih,2017,DKI Jakarta,Kelapa Gading
2017 Mercedes-Benz E300 2.0 AMG Line Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E300 2.0 AMG Line Sedan (Rp 849.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-jawa-timur-surabaya/10444520.,https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-jawa-timur-surabaya/10444520,Mercedes-Benz,E300,AMG Line,57500,Automatic,241,1991 cc,4,5,Pertamax,Hitam,2017,Jawa Timur,Surabaya
2019 Mercedes-Benz GLC200 2.0 AMG Line SUV,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz GLC200 2.0 AMG Line SUV Panoramic Km19000 Black Reg.2020 (Rp 895.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-line-dki-jakarta-kelapa-gading/10544732.,https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-line-dki-jakarta-kelapa-gading/10544732,Mercedes-Benz,GLC200,AMG Line,12500,Automatic,197,1991 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Kelapa Gading
2009 Mercedes-Benz SLK200K 1.8 Convertible,I am interested in your car on Mobil123.com - 2009 Mercedes-Benz SLK200K 1.8 Convertible (Rp 495.000.000). https://www.mobil123.com/dijual/mercedes-benz-slk200k-dki-jakarta-kebayoran-baru/10546904.,https://www.mobil123.com/dijual/mercedes-benz-slk200k-dki-jakarta-kebayoran-baru/10546904,Mercedes-Benz,SLK200K,,32500,Automatic,181,1796 cc,2,2,Pertamax,Silver,2009,DKI Jakarta,Kebayoran Baru
2015 Mercedes-Benz V250 2.1 CDI Van Wagon,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz V250 2.1 CDI Van Wagon 2017 NIK 2016 Silver on Beige Mercy V 250 (Rp 825.000.000). https://www.mobil123.com/dijual/mercedes-benz-v250-cdi-dki-jakarta-kemayoran/10544380.,https://www.mobil123.com/dijual/mercedes-benz-v250-cdi-dki-jakarta-kemayoran/10544380,Mercedes-Benz,V250,CDI,7500,Automatic,188,2143 cc,5,7,Solar,Silver,2015,DKI Jakarta,Kemayoran
2016 Mercedes-Benz GLC250 2.0 Exclusive 4MATIC SUV,I am interested in your car on Mobil123.com - 2016 Mercedes-Benz GLC250 2.0 Exclusive 4MATIC SUV ATPM Grey Reg.2017 TDP150JT (Rp 635.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc250-exclusive-4matic-dki-jakarta-kelapa-gading/10544742.,https://www.mobil123.com/dijual/mercedes-benz-glc250-exclusive-4matic-dki-jakarta-kelapa-gading/10544742,Mercedes-Benz,GLC250,Exclusive 4MATIC,37500,Automatic,211,1991 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Kelapa Gading
2015 Mercedes-Benz CLA200 1.6 Sport Coupe,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz CLA200 1.6 Sport Coupe Silver Reg.2016 TDP100JT (Rp 455.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10544697.,https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10544697,Mercedes-Benz,CLA200,Sport,37500,Automatic,154,1595 cc,4,5,Pertamax,Abu-abu,2015,DKI Jakarta,Kelapa Gading
2015 Mercedes-Benz CLA200 1.6 Sport Coupe,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz CLA200 1.6 Sport Coupe AMG Reg.2021 TDP100JT (Rp 455.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10541085.,https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10541085,Mercedes-Benz,CLA200,Sport,37500,Automatic,154,1595 cc,4,5,Pertamax,Abu-abu,2015,DKI Jakarta,Kelapa Gading
2015 Mercedes-Benz S400 L 3.0 Exclusive Sedan,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz S400 L 3.0 Exclusive Sedan (Rp 975.000.000). https://www.mobil123.com/dijual/mercedes-benz-s400-l-exclusive-dki-jakarta-kebayoran-baru/10466956.,https://www.mobil123.com/dijual/mercedes-benz-s400-l-exclusive-dki-jakarta-kebayoran-baru/10466956,Mercedes-Benz,S400 L,Exclusive,32500,Automatic,333,2996 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kebayoran Baru
2015 Mercedes-Benz C250 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz C250 2.0 AMG Sedan (Rp 599.000.000). https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-kelapa-gading/10546340.,https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-kelapa-gading/10546340,Mercedes-Benz,C250,AMG,12500,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kelapa Gading
2011 Mercedes-Benz E300 3.0 Avantgarde AMG Sedan,I am interested in your car on Mobil123.com - 2011 Mercedes-Benz E300 3.0 Avantgarde AMG Sedan (Rp 358.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-kebayoran-lama/10546072.,https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-kebayoran-lama/10546072,Mercedes-Benz,E300,Avantgarde AMG,40000,Automatic,231,2996 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Kebayoran Lama
2014 Mercedes-Benz E400 3.0 AMG Coupe,I am interested in your car on Mobil123.com - 2014 Mercedes-Benz E400 AMG Coupe Facelift not Cabriolet (Rp 850.000.000). https://www.mobil123.com/dijual/mercedes-benz-e400-amg-dki-jakarta-duren-sawit/10544687.,https://www.mobil123.com/dijual/mercedes-benz-e400-amg-dki-jakarta-duren-sawit/10544687,Mercedes-Benz,E400,AMG,37500,Automatic,329,2996 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Duren Sawit
2010 Mercedes-Benz E200 1.8 CGI Sedan,"I am interested in your car on Mobil123.com - 2010 Mercedes-Benz E200 1,8 CGI Sedan (Rp 213.000.000). https://www.mobil123.com/dijual/mercedes-benz-e200-cgi-jawa-barat-bekasi/10544202.",https://www.mobil123.com/dijual/mercedes-benz-e200-cgi-jawa-barat-bekasi/10544202,Mercedes-Benz,E200,CGI,78000,Automatic,184,1796 cc,4,5,Pertamax,Hitam,2010,Jawa Barat,Bekasi
2015 Mercedes-Benz C200 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz C200 2.0 Avantgarde Sedan (Rp 534.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-sawah-besar/10344707.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-sawah-besar/10344707,Mercedes-Benz,C200,Avantgarde,7500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Sawah Besar
