display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2012 Nissan Livina X-Gear 1.5 X-Gear SUV,I am interested in your car on Mobil123.com - 2012 Nissan Livina X-Gear 1.5 X-Gear SUV DP 10JT (Rp 95.000.000). https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-jawa-barat-bandung/10139878.,https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-jawa-barat-bandung/10139878,Nissan,Livina X-Gear,X-Gear,77500,Manual,107,1498 cc,5,5,Pertamax,Abu-abu,2012,Jawa Barat,Bandung
2010 Nissan Serena 2.0 Highway Star Autech MPV,"I am interested in your car on Mobil123.com - 2010 Nissan Serena 2,0 Highway Star Autech MPV (Rp 105.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-autech-dki-jakarta-duren-sawit/10144333.",https://www.mobil123.com/dijual/nissan-serena-highway-star-autech-dki-jakarta-duren-sawit/10144333,Nissan,Serena,Highway Star Autech,180000,Automatic,145,1998 cc,5,7,Pertamax,Hitam,2010,DKI Jakarta,Duren Sawit
2013 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2013 Nissan Serena 2.0 Highway Star MPV DP 12 jt (Rp 165.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-bandung/10144049.,https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-bandung/10144049,Nissan,Serena,Highway Star,132500,Automatic,145,1997 cc,5,7,Pertamax,Silver,2013,Jawa Barat,Bandung
2004 Nissan X-Trail 2.0 SUV,"I am interested in your car on Mobil123.com - 2004 Nissan X-Trail 2.0 T30 SUV Ccln 2,498 3-thn (Rp 70.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bandung/10143913.",https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bandung/10143913,Nissan,X-Trail,,137500,Automatic,148,1988 cc,5,5,Pertamax,Silver,2004,Jawa Barat,Bandung
2014 Nissan Juke 1.5 RX SUV,I am interested in your car on Mobil123.com - 2014 Nissan Juke 1.5 RX SUV (Rp 140.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-jawa-tengah-mranggen/10142825.,https://www.mobil123.com/dijual/nissan-juke-rx-jawa-tengah-mranggen/10142825,Nissan,Juke,RX,63000,Automatic,114,1498 cc,5,5,Pertamax,Abu-abu,2014,Jawa Tengah,Mranggen
2016 Nissan Grand Livina 1.5 SV MPV,"I am interested in your car on Mobil123.com - 2016 Nissan Grand Livina 1,5 SV MPV (Rp 123.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-timur-tuban/10143087.",https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-timur-tuban/10143087,Nissan,Grand Livina,SV,96000,Manual,107,1498 cc,5,7,Pertamax,Putih,2016,Jawa Timur,Tuban
2016 Nissan X-Trail 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Nissan X-Trail 2.0 T32 SUV HARGA SPECIAL (Rp 199.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-wisata-bukit-mas/10142679.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-wisata-bukit-mas/10142679,Nissan,X-Trail,,47500,Automatic,142,1997 cc,5,7,Pertamax,Putih,2016,Jawa Timur,Wisata Bukit Mas
2014 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2014 Nissan Serena 2.0 Highway Star MPV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-timur-sidoarjo/10142666.,https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-timur-sidoarjo/10142666,Nissan,Serena,Highway Star,72500,Automatic,145,1997 cc,5,7,Pertamax,Hitam,2014,Jawa Timur,Sidoarjo
2010 Nissan X-Trail 2.5 ST SUV,"I am interested in your car on Mobil123.com - 2010 Nissan X-Trail 2,5 ST SUV (Rp 115.000.000). https://www.mobil123.com/dijual/nissan-x-trail-st-jawa-barat-regol/10142628.",https://www.mobil123.com/dijual/nissan-x-trail-st-jawa-barat-regol/10142628,Nissan,X-Trail,ST,104000,Automatic,168,2488 cc,5,5,Pertamax,Abu-abu,2010,Jawa Barat,Regol
2016 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2016 Nissan X-Trail 2.5 T32 SUV HARGA SPECIAL (Rp 210.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-bojonegoro/10142565.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-bojonegoro/10142565,Nissan,X-Trail,,112500,Automatic,169,2488 cc,5,7,Pertamax,Hitam,2016,Jawa Timur,Bojonegoro
2012 Nissan Grand Livina 1.5 SV MPV,I am interested in your car on Mobil123.com - 2012 Nissan Grand Livina SV MPV (Rp 87.500.000). https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-barat-antapani/10141848.,https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-barat-antapani/10141848,Nissan,Grand Livina,SV,142500,Manual,107,1498 cc,5,7,Pertamax,Hitam,2012,Jawa Barat,Antapani
2019 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2019 Nissan Serena Highway Star MPV (Rp 380.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-bogor-selatan/10141525.,https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-bogor-selatan/10141525,Nissan,Serena,Highway Star,52500,Automatic,148,1997 cc,5,7,Pertamax,Merah,2019,Jawa Barat,Bogor Selatan
2014 Nissan X-Trail 2.5 X-Tremer SUV,I am interested in your car on Mobil123.com - 2014 Nissan X-Trail X-Tremer SUV (Rp 198.000.000). https://www.mobil123.com/dijual/nissan-x-trail-x-tremer-jawa-timur-kedungkandang/10141539.,https://www.mobil123.com/dijual/nissan-x-trail-x-tremer-jawa-timur-kedungkandang/10141539,Nissan,X-Trail,X-Tremer,57500,Automatic,168,2488 cc,5,5,Pertamax,Putih,2014,Jawa Timur,Kedungkandang
2013 Nissan March 1.2 1.2L Hatchback,"I am interested in your car on Mobil123.com - 2013 Nissan March 1,2 1.2L Hatchback (Rp 80.000.000). https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-timur-lamongan/10116173.",https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-timur-lamongan/10116173,Nissan,March,1.2L,110000,Manual,75,1198 cc,5,5,Pertamax,Merah,2013,Jawa Timur,Lamongan
2010 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2010 Nissan Serena 2.0 Highway Star MPV (Rp 114.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kebayoran-lama/10137391.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-kebayoran-lama/10137391,Nissan,Serena,Highway Star,115000,Automatic,145,1998 cc,5,7,Pertamax,Hitam,2010,DKI Jakarta,Kebayoran Lama
2004 Nissan X-Trail 2.5 ST SUV,"I am interested in your car on Mobil123.com - 2004 Nissan X-Trail 2,5 ST SUV (Rp 85.000.000). https://www.mobil123.com/dijual/nissan-x-trail-st-jawa-barat-cililin/10140911.",https://www.mobil123.com/dijual/nissan-x-trail-st-jawa-barat-cililin/10140911,Nissan,X-Trail,ST,170000,Automatic,177,2488 cc,5,5,Pertamax,Abu-abu,2004,Jawa Barat,Cililin
2014 Nissan Evalia 1.5 XV Highway Star Wagon,I am interested in your car on Mobil123.com - 2014 Nissan Evalia 1.5 XV Highway Star Wagon DP 13JT (Rp 116.000.000). https://www.mobil123.com/dijual/nissan-evalia-xv-highway-star-jawa-barat-bandung/10139854.,https://www.mobil123.com/dijual/nissan-evalia-xv-highway-star-jawa-barat-bandung/10139854,Nissan,Evalia,XV Highway Star,107500,Automatic,107,1498 cc,5,7,Pertamax,Silver,2014,Jawa Barat,Bandung
2017 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2017 Nissan Serena 2.0 Highway Star MPV (Rp 290.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-halim-perdana-kusuma/10138190.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-halim-perdana-kusuma/10138190,Nissan,Serena,Highway Star,27500,Automatic,145,1997 cc,5,7,Pertamax,Silver,2017,DKI Jakarta,Halim Perdana Kusuma
2017 Nissan Juke 1.5 RX Red Interior Revolt SUV,I am interested in your car on Mobil123.com - 2017 Nissan Juke 1.5 RX Red Interior Revolt SUV (Rp 185.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-red-interior-revolt-jawa-timur-surabaya/10137836.,https://www.mobil123.com/dijual/nissan-juke-rx-red-interior-revolt-jawa-timur-surabaya/10137836,Nissan,Juke,RX Red Interior Revolt,67500,Automatic,114,1498 cc,5,5,Pertamax,Merah,2017,Jawa Timur,Surabaya
2012 Nissan Serena 2.0 Comfort Touring MPV,I am interested in your car on Mobil123.com - 2012 Nissan Serena Comfort Touring MPV (Rp 125.000.000). https://www.mobil123.com/dijual/nissan-serena-comfort-touring-jawa-barat-cibinong/10134371.,https://www.mobil123.com/dijual/nissan-serena-comfort-touring-jawa-barat-cibinong/10134371,Nissan,Serena,Comfort Touring,72500,Automatic,145,1998 cc,5,7,Pertamax,Hitam,2012,Jawa Barat,Cibinong
2014 Nissan March 1.2 1.2L XS Hatchback,"I am interested in your car on Mobil123.com - 2014 Nissan March 1,2 1.2L XS Hatchback (Rp 95.000.000). https://www.mobil123.com/dijual/nissan-march-1-2l-xs-jawa-barat-bkr-kembar/10134817.",https://www.mobil123.com/dijual/nissan-march-1-2l-xs-jawa-barat-bkr-kembar/10134817,Nissan,March,1.2L XS,94000,Automatic,75,1198 cc,5,5,Pertamax,Putih,2014,Jawa Barat,BKR Kembar
2013 Nissan Evalia 1.5 SV MPV,"I am interested in your car on Mobil123.com - 2013 Nissan Evalia 1,5 SV MPV (Rp 90.000.000). https://www.mobil123.com/dijual/nissan-evalia-sv-jawa-barat-bkr-kembar/10134740.",https://www.mobil123.com/dijual/nissan-evalia-sv-jawa-barat-bkr-kembar/10134740,Nissan,Evalia,SV,100000,Automatic,107,1498 cc,5,7,Pertamax,Hitam,2013,Jawa Barat,BKR Kembar
2012 Nissan GT-R 3.8 Coupe,I am interested in your car on Mobil123.com - 2012 Nissan GT-R 3.8 Coupe (Rp 3.950.000.000). https://www.mobil123.com/dijual/nissan-gt-r-dki-jakarta-kramat-jati/10132557.,https://www.mobil123.com/dijual/nissan-gt-r-dki-jakarta-kramat-jati/10132557,Nissan,GT-R,,22500,Automatic,542,3799 cc,2,4,Pertamax,Hitam,2012,DKI Jakarta,Kramat Jati
2009 Nissan X-Trail 2.5 XT SUV,I am interested in your car on Mobil123.com - 2009 Nissan X-Trail XT SUV (Rp 115.000.000). https://www.mobil123.com/dijual/nissan-x-trail-xt-dki-jakarta-palmerah/10132357.,https://www.mobil123.com/dijual/nissan-x-trail-xt-dki-jakarta-palmerah/10132357,Nissan,X-Trail,XT,162500,Automatic,168,2488 cc,5,5,Pertamax,Hitam,2009,DKI Jakarta,Palmerah
2010 Nissan X-Trail 2.0 SUV,I am interested in your car on Mobil123.com - 2010 Nissan X-Trail 2.0 T31 SUV DP 16 jt (Rp 110.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bandung/10123341.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-barat-bandung/10123341,Nissan,X-Trail,,97500,Manual,137,1997 cc,5,5,Pertamax,Abu-abu,2010,Jawa Barat,Bandung
2019 Nissan Livina 1.5 VE Wagon,I am interested in your car on Mobil123.com - 2019 Nissan Livina 1.5 VE Wagon (Rp 220.000.000). https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-bekasi/10130025.,https://www.mobil123.com/dijual/nissan-livina-ve-jawa-barat-bekasi/10130025,Nissan,Livina,VE,42500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,Jawa Barat,Bekasi
2011 Nissan March 1.2 1.2L Hatchback,"I am interested in your car on Mobil123.com - 2011 Nissan March 1,2 AT Hatchback Cash /Credit (Rp 90.000.000). https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-barat-regol/10129261.",https://www.mobil123.com/dijual/nissan-march-1-2l-jawa-barat-regol/10129261,Nissan,March,1.2L,80000,Automatic,75,1198 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Regol
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 T32 SUV (Rp 215.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-surabaya/10123237.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-surabaya/10123237,Nissan,X-Trail,,67500,Automatic,169,2488 cc,5,7,Pertamax,Hitam,2015,Jawa Timur,Surabaya
2012 Nissan Livina X-Gear 1.5 X-Gear SUV,"I am interested in your car on Mobil123.com - 2012 Nissan Livina X-Gear 1,5 X-Gear SUV (Rp 95.000.000). https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-jawa-barat-bandung/10128452.",https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-jawa-barat-bandung/10128452,Nissan,Livina X-Gear,X-Gear,80000,Manual,107,1498 cc,5,5,Pertamax,Abu-abu,2012,Jawa Barat,Bandung
2013 Nissan Serena 2.0 Panoramic MPV,I am interested in your car on Mobil123.com - 2013 Nissan Serena 2.0 Panoramic MPV (Rp 189.999.999). https://www.mobil123.com/dijual/nissan-serena-panoramic-jawa-timur-surabaya/10125372.,https://www.mobil123.com/dijual/nissan-serena-panoramic-jawa-timur-surabaya/10125372,Nissan,Serena,Panoramic,97500,Automatic,145,1997 cc,5,7,Pertamax,Abu-abu,2013,Jawa Timur,Surabaya
2013 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2014 Nissan Serena Highway Star AT - KONDISI ISTIMEWA-LANGSUNG PEMILIK (Rp 165.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-jati-sampurna/10115658.,https://www.mobil123.com/dijual/nissan-serena-highway-star-jawa-barat-jati-sampurna/10115658,Nissan,Serena,Highway Star,82500,Automatic,145,1997 cc,5,7,Pertamax,Silver,2013,Jawa Barat,Jati Sampurna
2015 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2015 Nissan Serena Highway Star MPV (Rp 214.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-jagakarsa/10124295.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-jagakarsa/10124295,Nissan,Serena,Highway Star,122500,Automatic,145,1997 cc,5,7,Pertamax,Hitam,2015,DKI Jakarta,Jagakarsa
2002 Nissan Terrano 2.4 Grandroad XTR SUV,I am interested in your car on Mobil123.com - 2002 Nissan Terrano Grandroad XTR SUV (Rp 65.000.000). https://www.mobil123.com/dijual/nissan-terrano-grandroad-xtr-dki-jakarta-kramat-jati/10124101.,https://www.mobil123.com/dijual/nissan-terrano-grandroad-xtr-dki-jakarta-kramat-jati/10124101,Nissan,Terrano,Grandroad XTR,107500,Manual,116,2389 cc,5,5,Pertamax,Coklat,2002,DKI Jakarta,Kramat Jati
2001 Nissan Terrano 2.4 Spirit SUV,I am interested in your car on Mobil123.com - 2001 Nissan Terrano Spirit SUV (Rp 90.000.000). https://www.mobil123.com/dijual/nissan-terrano-spirit-dki-jakarta-tambora/10124108.,https://www.mobil123.com/dijual/nissan-terrano-spirit-dki-jakarta-tambora/10124108,Nissan,Terrano,Spirit,122500,Manual,116,2389 cc,5,5,Pertamax,Silver,2001,DKI Jakarta,Tambora
2011 Nissan Grand Livina 1.5 XV MPV,I am interested in your car on Mobil123.com - 2011 Nissan Grand Livina XV MPV (Rp 93.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-xv-dki-jakarta-cipayung/10123298.,https://www.mobil123.com/dijual/nissan-grand-livina-xv-dki-jakarta-cipayung/10123298,Nissan,Grand Livina,XV,97500,Automatic,107,1498 cc,5,7,Pertamax,Abu-abu,2011,DKI Jakarta,Cipayung
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 T32 SUV (Rp 218.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-malang/10123477.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-malang/10123477,Nissan,X-Trail,,67500,Automatic,169,2488 cc,5,7,Pertamax,Putih,2015,Jawa Timur,Malang
2008 Nissan Elgrand 2.5 MPV,"I am interested in your car on Mobil123.com - Nissan Elgrand 2.5 2008 Istimewa
 (Rp 170.000.000). https://www.mobil123.com/dijual/nissan-elgrand-dki-jakarta-jagakarsa/10122835.",https://www.mobil123.com/dijual/nissan-elgrand-dki-jakarta-jagakarsa/10122835,Nissan,Elgrand,,97500,Automatic,183,2495 cc,5,7,Pertamax,Hitam,2008,DKI Jakarta,Jagakarsa
2012 Nissan Juke 1.5 RX SUV,I am interested in your car on Mobil123.com - 2012 Nissan Juke 1.5 RX SUV DP 10JT (Rp 126.000.000). https://www.mobil123.com/dijual/nissan-juke-rx-jawa-barat-bandung/10090636.,https://www.mobil123.com/dijual/nissan-juke-rx-jawa-barat-bandung/10090636,Nissan,Juke,RX,77500,Automatic,114,1498 cc,5,5,Pertamax,Silver,2012,Jawa Barat,Bandung
2016 Nissan Grand Livina 1.5 Highway Star Autech MPV,I am interested in your car on Mobil123.com - 2016 Nissan Grand Livina Highway Star Autech MPV (Rp 155.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-highway-star-autech-jawa-barat-bogor/10121820.,https://www.mobil123.com/dijual/nissan-grand-livina-highway-star-autech-jawa-barat-bogor/10121820,Nissan,Grand Livina,Highway Star Autech,17500,Automatic,107,1498 cc,5,7,Pertamax,Hitam,2016,Jawa Barat,Bogor
2013 Nissan Serena 2.0 Highway Star MPV,I am interested in your car on Mobil123.com - 2013 Nissan Serena Highway Star MPV (Rp 162.000.000). https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-menteng/10121493.,https://www.mobil123.com/dijual/nissan-serena-highway-star-dki-jakarta-menteng/10121493,Nissan,Serena,Highway Star,92500,Automatic,145,1997 cc,5,7,Pertamax,Hitam,2013,DKI Jakarta,Menteng
2005 Nissan X-Trail 2.5 XT SUV,I am interested in your car on Mobil123.com - 2005 Nissan X-Trail T30 XT SUV (Rp 78.000.000). https://www.mobil123.com/dijual/nissan-x-trail-xt-banten-pondok-jagung/10120144.,https://www.mobil123.com/dijual/nissan-x-trail-xt-banten-pondok-jagung/10120144,Nissan,X-Trail,XT,172500,Automatic,177,2488 cc,5,5,Pertamax,Lainnya,2005,Banten,Pondok Jagung
2005 Nissan Terrano 2.4 Spirit S3 SUV,I am interested in your car on Mobil123.com - 2005 Nissan Terrano Spirit S3 SUV (Rp 89.000.000). https://www.mobil123.com/dijual/nissan-terrano-spirit-s3-jawa-timur-pakal/10118949.,https://www.mobil123.com/dijual/nissan-terrano-spirit-s3-jawa-timur-pakal/10118949,Nissan,Terrano,Spirit S3,182500,Manual,116,2389 cc,5,5,Pertamax,Silver,2005,Jawa Timur,Pakal
2014 Nissan Livina X-Gear 1.5 X-Gear Wagon,I am interested in your car on Mobil123.com - 2014 Nissan Livina X-Gear 1.5 X-Gear Wagon harga khusus kredit tdp paket 25 juta  (Rp 120.000.000). https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-banten-bsd-city/10118020.,https://www.mobil123.com/dijual/nissan-livina-x-gear-x-gear-banten-bsd-city/10118020,Nissan,Livina X-Gear,X-Gear,63000,Automatic,109,1498 cc,5,5,Pertamax,Hitam,2014,Banten,BSD City
2018 Nissan Terra 2.5 VL Wagon,I am interested in your car on Mobil123.com - 2018 Nissan Terra VL Wagon (Rp 429.000.000). https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-daan-mogot/10013148.,https://www.mobil123.com/dijual/nissan-terra-vl-dki-jakarta-daan-mogot/10013148,Nissan,Terra,VL,7500,Automatic,187,2488 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Daan Mogot
2013 Nissan Evalia 1.5 XV MPV,I am interested in your car on Mobil123.com - 2013 Nissan Evalia 1.5 XV MPV (Rp 115.000.000). https://www.mobil123.com/dijual/nissan-evalia-xv-jawa-timur-baratajaya/10107314.,https://www.mobil123.com/dijual/nissan-evalia-xv-jawa-timur-baratajaya/10107314,Nissan,Evalia,XV,52500,Automatic,107,1498 cc,5,7,Pertamax,Hitam,2013,Jawa Timur,Baratajaya
2014 Nissan Grand Livina 1.5 SV MPV,I am interested in your car on Mobil123.com - 2014 Nissan Grand Livina SV MPV (Rp 98.000.000). https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-barat-cibitung/10116758.,https://www.mobil123.com/dijual/nissan-grand-livina-sv-jawa-barat-cibitung/10116758,Nissan,Grand Livina,SV,142500,Automatic,107,1498 cc,5,7,Pertamax,Abu-abu,2014,Jawa Barat,Cibitung
2017 Nissan Navara 2.5 NP300 VL Pick-up,"I am interested in your car on Mobil123.com - 2017 Nissan Navara 2,5 NP300 VL Pick-up (Rp 430.000.000). https://www.mobil123.com/dijual/nissan-navara-np300-vl-dki-jakarta-sunter/10090355.",https://www.mobil123.com/dijual/nissan-navara-np300-vl-dki-jakarta-sunter/10090355,Nissan,Navara,NP300 VL,82000,Automatic,190,2488 cc,4,5,Solar,Hitam,2017,DKI Jakarta,Sunter
2014 Nissan Evalia 1.5 SV MPV,I am interested in your car on Mobil123.com - 2014 Nissan Evalia SV MPV (Rp 125.000.000). https://www.mobil123.com/dijual/nissan-evalia-sv-dki-jakarta-cengkareng/10116345.,https://www.mobil123.com/dijual/nissan-evalia-sv-dki-jakarta-cengkareng/10116345,Nissan,Evalia,SV,102500,Automatic,107,1498 cc,5,7,Pertamax,Marun,2014,DKI Jakarta,Cengkareng
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 T32 SUV (Rp 217.222.222). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-jombang/10116658.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-jombang/10116658,Nissan,X-Trail,,77500,Automatic,169,2488 cc,5,7,Pertamax,Hitam,2015,Jawa Timur,Jombang
2015 Nissan X-Trail 2.5 SUV,I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2.5 T32 SUV (Rp 220.777.999). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-blimbing/10116617.,https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-blimbing/10116617,Nissan,X-Trail,,77500,Automatic,169,2488 cc,5,7,Pertamax,Putih,2015,Jawa Timur,Blimbing
2015 Nissan X-Trail 2.5 SUV,"I am interested in your car on Mobil123.com - 2015 Nissan X-Trail 2,5 T32 SUV (Rp 217.000.000). https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-mojokerto/10116247.",https://www.mobil123.com/dijual/nissan-x-trail-jawa-timur-mojokerto/10116247,Nissan,X-Trail,,79000,Automatic,169,2488 cc,5,7,Pertamax,Putih,2015,Jawa Timur,Mojokerto
2013 Nissan Serena 2.0 Panoramic Autech MPV,"I am interested in your car on Mobil123.com - 2013 Nissan Serena 2,0 Panoramic Autech MPV (Rp 189.000.000). https://www.mobil123.com/dijual/nissan-serena-panoramic-autech-jawa-timur-tuban/10115098.",https://www.mobil123.com/dijual/nissan-serena-panoramic-autech-jawa-timur-tuban/10115098,Nissan,Serena,Panoramic Autech,48000,Automatic,145,1997 cc,5,7,Pertamax,Silver,2013,Jawa Timur,Tuban
