display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler Rubicon Unlimited SUV (Rp 735.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-jawa-barat-coblong/10023852.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-jawa-barat-coblong/10023852,Jeep,Wrangler,Rubicon Unlimited,92500,Automatic,196,3778 cc,4,5,Pertamax,Biru,2011,Jawa Barat,Coblong
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/10021251.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/10021251,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2009 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2009 Jeep Wrangler 3.8 Rubicon Unlimited SUV (Rp 675.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-nusa-tenggara-barat-mataram/9723967.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-nusa-tenggara-barat-mataram/9723967,Jeep,Wrangler,Rubicon Unlimited,29999,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2009,Nusa Tenggara Barat,Mataram
2013 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Rubicon SUV Pentastar 4 Doors 2014 TDP350JT (Rp 1.075.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kelapa-gading/10019296.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kelapa-gading/10019296,Jeep,Wrangler,Rubicon,2500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2013,DKI Jakarta,Kelapa Gading
2014 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Sport Unlimited SUV (Rp 1.100.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-banten-serpong/10009804.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-banten-serpong/10009804,Jeep,Wrangler,Sport Unlimited,65000,Automatic,284,3604 cc,4,5,Pertamax,Putih,2014,Banten,Serpong
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9997175.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9997175,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
1994 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1994 Jeep Cherokee 4.0 SUV (Rp 260.000.000). https://www.mobil123.com/dijual/jeep-cherokee-jawa-barat-bogor-tengah/9997131.,https://www.mobil123.com/dijual/jeep-cherokee-jawa-barat-bogor-tengah/9997131,Jeep,Cherokee,,117500,Automatic,284,3964 cc,5,5,Pertamax,Putih,1994,Jawa Barat,Bogor Tengah
2013 Jeep Wrangler 3.6 Rubicon SUV,"I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3,8 Rubicon SUV (Rp 925.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-ancol/9951059.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-ancol/9951059,Jeep,Wrangler,Rubicon,30000,Automatic,284,3604 cc,2,4,Pertamax,Orange,2013,DKI Jakarta,Ancol
2013 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 975.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-sunter/9385070.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-sunter/9385070,Jeep,Wrangler,Sport CRD Unlimited,13000,Automatic,160,2766 cc,4,5,Solar,Hitam,2013,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.0 Sport X SUV,"I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3,0 Sport X SUV (Rp 1.025.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-kelapa-gading/9878170.",https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-kelapa-gading/9878170,Jeep,Wrangler,Sport X,37000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kelapa Gading
1977 Jeep Willys 3.7 CJ 5 Jeep,I am interested in your car on Mobil123.com - 1977 WILLYS Jeep 3.7 CJ5 4x4 Mt Unit Antik Dijual Di Malang (Rp 85.000.000). https://www.mobil123.com/dijual/jeep-willys-cj-5-jawa-timur-kepanjen/9956877.,https://www.mobil123.com/dijual/jeep-willys-cj-5-jawa-timur-kepanjen/9956877,Jeep,Willys,CJ 5,1234,Manual,230,3688 cc,2,2,Pertamax,Hitam,1977,Jawa Timur,Kepanjen
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Unlimited Sport SUV (Rp 725.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-kebayoran-lama/9976831.,https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-kebayoran-lama/9976831,Jeep,Wrangler,Unlimited Sport,97500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Kebayoran Lama
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,"I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3,8 Unlimited Sport SUV (Rp 645.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-mangga-dua/9972387.",https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-mangga-dua/9972387,Jeep,Wrangler,Unlimited Sport,30000,Automatic,196,3778 cc,4,5,Pertamax,Hijau,2011,DKI Jakarta,Mangga Dua
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9970060.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9970060,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
1994 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1994 Jeep Cherokee SUV (Rp 195.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-bangka/9969968.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-bangka/9969968,Jeep,Cherokee,,122500,Automatic,284,3964 cc,5,5,Pertamax,Hijau,1994,DKI Jakarta,Bangka
2015 Jeep Wrangler 3.0 Sport X SUV,"I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3,0 Sport X (Rp 1.025.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-pangeran-jayakarta/9870854.",https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-pangeran-jayakarta/9870854,Jeep,Wrangler,Sport X,38000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Pangeran Jayakarta
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,"I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3,8 Unlimited Sport SUV (Rp 699.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-kebon-jeruk/9966086.",https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-kebon-jeruk/9966086,Jeep,Wrangler,Unlimited Sport,120000,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Kebon Jeruk
2019 Jeep Wrangler 2.0 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2019 Jeep Wrangler 2.0 Rubicon Unlimited SUV (Rp 1.680.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sudirman/8639856.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sudirman/8639856,Jeep,Wrangler,Rubicon Unlimited,17000,Automatic,270,1995 cc,5,5,Pertamax,Kuning,2019,DKI Jakarta,Sudirman
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sahara Unlimited SUV (Rp 818.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-mangga-dua/9477452.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-mangga-dua/9477452,Jeep,Wrangler,Sahara Unlimited,32500,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Mangga Dua
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sport Unlimited SUV istimewah (Rp 855.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/9644447.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/9644447,Jeep,Wrangler,Sport Unlimited,47500,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Kebon Jeruk
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited km. 29rb (Rp 885.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/9952973.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebon-jeruk/9952973,Jeep,Wrangler,Sport Unlimited,20000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,DKI Jakarta,Kebon Jeruk
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited SUV (Rp 885.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-sunter/9948845.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-sunter/9948845,Jeep,Wrangler,Sport Unlimited,20000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,DKI Jakarta,Sunter
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV (Rp 865.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/9123979.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kebayoran-lama/9123979,Jeep,Wrangler,Rubicon Unlimited,17500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Kebayoran Lama
2012 Jeep Grand Cherokee 5.7 Overland SUV,I am interested in your car on Mobil123.com - 2012 Jeep Grand Cherokee 5.7 Overland  (Rp 475.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-sunter/9940907.,https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-sunter/9940907,Jeep,Grand Cherokee,Overland,17000,Automatic,347,5654 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Sunter
2015 Jeep Cherokee 2.4 Limited SUV,I am interested in your car on Mobil123.com - 2015 Jeep Cherokee 2.4 Limited SUV (Rp 700.000.000). https://www.mobil123.com/dijual/jeep-cherokee-limited-dki-jakarta-bintaro/9935023.,https://www.mobil123.com/dijual/jeep-cherokee-limited-dki-jakarta-bintaro/9935023,Jeep,Cherokee,Limited,2500,Automatic,174,2360 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Bintaro
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9920083.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9920083,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2014 Jeep Wrangler 3.6 Rubicon SUV,"I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3,6 Rubicon SUV (Rp 1.385.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-sunter/9917474.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-sunter/9917474,Jeep,Wrangler,Rubicon,23000,Automatic,284,3604 cc,2,4,Pertamax,Hitam,2014,DKI Jakarta,Sunter
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9901144.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9901144,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2012 Jeep Grand Cherokee 5.7 Overland SUV,I am interested in your car on Mobil123.com - 2012 Jeep Grand Cherokee Overland SUV (Rp 460.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-kelapa-gading/9900886.,https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-kelapa-gading/9900886,Jeep,Grand Cherokee,Overland,87500,Automatic,347,5654 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kelapa Gading
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sport Unlimited Tangan Pertama (Rp 950.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebayoran-baru/9900789.,https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-kebayoran-baru/9900789,Jeep,Wrangler,Sport Unlimited,34000,Automatic,284,3604 cc,4,5,Pertamax,Orange,2012,DKI Jakarta,Kebayoran Baru
2010 Jeep Wrangler 3.8 Rubicon SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler Rubicon SUV (Rp 800.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cengkareng/9899560.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cengkareng/9899560,Jeep,Wrangler,Rubicon,22500,Automatic,202,3778 cc,2,4,Pertamax,Putih,2010,DKI Jakarta,Cengkareng
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sahara Unlimited SUV (Rp 895.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-sumatera-utara-medan-perjuangan/9889352.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-sumatera-utara-medan-perjuangan/9889352,Jeep,Wrangler,Sahara Unlimited,67000,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,Sumatera Utara,Medan Perjuangan
1997 Jeep Wrangler 4.0 Jeep,I am interested in your car on Mobil123.com - 1997 Jeep Wrangler 4.0 Jeep (Rp 450.000.000). https://www.mobil123.com/dijual/jeep-wrangler-dki-jakarta-kemayoran/9187350.,https://www.mobil123.com/dijual/jeep-wrangler-dki-jakarta-kemayoran/9187350,Jeep,Wrangler,,152500,Manual,284,3960 cc,2,2,Pertamax,Hijau,1997,DKI Jakarta,Kemayoran
2015 Jeep Wrangler 3.0 Sport X SUV,"I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3,0 Sport X SUV (Rp 1.050.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-sunter/9880283.",https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-sunter/9880283,Jeep,Wrangler,Sport X,36000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.0 Sport Renegade SUV,"I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3,0 Sport Renegade SUV (Rp 1.050.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-sunter/9879817.",https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-sunter/9879817,Jeep,Wrangler,Sport Renegade,38000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV (Rp 1.050.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kemang/9874846.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kemang/9874846,Jeep,Wrangler,Sport Renegade,32500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kemang
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade Hitam  (Rp 1.025.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kebayoran-lama/9874714.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kebayoran-lama/9874714,Jeep,Wrangler,Sport Renegade,38000,Automatic,230,2985 cc,2,4,Pertamax,Hitam,2015,DKI Jakarta,Kebayoran Lama
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kemayoran/9742402.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kemayoran/9742402,Jeep,Wrangler,Sport CRD Unlimited,57500,Automatic,160,2766 cc,4,5,Solar,Putih,2014,DKI Jakarta,Kemayoran
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - Jeep Wrangler  3.6 Thn 2012 Merah Short ( 2 Pintu ) 
 (Rp 855.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-pos-pengumben/9860352.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-pos-pengumben/9860352,Jeep,Wrangler,Sport Unlimited,44000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Pos Pengumben
2013 Jeep Wrangler 3.6 Rubicon SUV,"I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3,8 Rubicon SUV (Rp 925.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-mangga-dua/9855871.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-mangga-dua/9855871,Jeep,Wrangler,Rubicon,30000,Automatic,284,3604 cc,2,4,Pertamax,Orange,2013,DKI Jakarta,Mangga Dua
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9852981.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9852981,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV 2Door AT Orange on Black Service Record 2 Door Mulus Gress (Rp 750.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/9559028.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/9559028,Jeep,Wrangler,Rubicon Unlimited,37500,Automatic,196,3778 cc,4,5,Pertamax,Orange,2011,DKI Jakarta,Menteng
1996 Jeep Cherokee 4.0 Jeep,I am interested in your car on Mobil123.com - 1996 Jeep Cherokee 4.0 Base Spec Jeep (Rp 375.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-sunter/8578631.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-sunter/8578631,Jeep,Cherokee,,115000,Automatic,196,4000 cc,5,5,Pertamax,Hitam,1996,DKI Jakarta,Sunter
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9825712.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9825712,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9816780.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9816780,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV Termurah dan Siap Pakai (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kemayoran/9783698.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kemayoran/9783698,Jeep,Wrangler,Sport CRD Unlimited,57500,Automatic,160,2766 cc,4,5,Solar,Putih,2014,DKI Jakarta,Kemayoran
1994 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - jeep cherokee xj  (Rp 215.000.000). https://www.mobil123.com/dijual/jeep-cherokee-jawa-barat-cilebut/9602463.,https://www.mobil123.com/dijual/jeep-cherokee-jawa-barat-cilebut/9602463,Jeep,Cherokee,,155000,Automatic,160,3964 cc,5,5,Pertamax,Hijau,1994,Jawa Barat,CILEBUT
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9752478.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9752478,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
1980 Jeep CJ 7 4.2 Jeep,I am interested in your car on Mobil123.com - 1978 Jeep CJ 6  (Rp 165.000.000). https://www.mobil123.com/dijual/jeep-cj-7-banten-pamulang-barat/9752303.,https://www.mobil123.com/dijual/jeep-cj-7-banten-pamulang-barat/9752303,Jeep,CJ 7,,180000,Manual,284,4200 cc,2,5,Pertamax,Hijau,1980,Banten,Pamulang Barat
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9725390.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9725390,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
2014 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 3.6 Rubicon SUV (Rp 988.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9695468.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kemayoran/9695468,Jeep,Wrangler,Rubicon,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2014,DKI Jakarta,Kemayoran
1997 Jeep Wrangler 4.0 Jeep,I am interested in your car on Mobil123.com - 1997 Jeep Wrangler 4.0 Jeep (Rp 450.000.000). https://www.mobil123.com/dijual/jeep-wrangler-dki-jakarta-kemayoran/9606391.,https://www.mobil123.com/dijual/jeep-wrangler-dki-jakarta-kemayoran/9606391,Jeep,Wrangler,,147500,Manual,284,3960 cc,2,2,Pertamax,Hijau,1997,DKI Jakarta,Kemayoran
