display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2002 Hyundai Santa Fe 2.4 SUV,I am interested in your car on Mobil123.com - 2002 Hyundai Santa Fe 2.4 SM SUV (Rp 62.500.000). https://www.mobil123.com/dijual/hyundai-santa-fe-jawa-tengah-semarang-timur/10092812.,https://www.mobil123.com/dijual/hyundai-santa-fe-jawa-tengah-semarang-timur/10092812,Hyundai,Santa Fe,,135000,Manual,143,2351 cc,5,5,Petrol - Leaded,Hijau,2002,Jawa Tengah,Semarang Timur
2013 Hyundai H-1 2.4 XG MPV,I am interested in your car on Mobil123.com - 2013 Hyundai H-1 XG MPV (Rp 290.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-lengkong/10141846.,https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-lengkong/10141846,Hyundai,H-1,XG,92500,Automatic,173,2359 cc,5,9,Pertamax,Putih,2013,Jawa Barat,Lengkong
2010 Hyundai Avega 1.5 GL Sedan,I am interested in your car on Mobil123.com - 2010 Hyundai Avega GL Sedan (Rp 50.000.000). https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-timur-klojen/10141544.,https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-timur-klojen/10141544,Hyundai,Avega,GL,297500,Automatic,90,1495 cc,4,5,Pertamax,Hitam,2010,Jawa Timur,Klojen
2002 Hyundai Atoz 1.0 GLX Hatchback,I am interested in your car on Mobil123.com - 2002 Hyundai Atoz 1.0 GLX Hatchback (Rp 26.000.000). https://www.mobil123.com/dijual/hyundai-atoz-glx-jawa-barat-rajapolah/10126304.,https://www.mobil123.com/dijual/hyundai-atoz-glx-jawa-barat-rajapolah/10126304,Hyundai,Atoz,GLX,123456,Manual,59,999 cc,5,5,Pertamax,Biru,2002,Jawa Barat,Rajapolah
2001 Hyundai Trajet 2.0 GLS MPV,I am interested in your car on Mobil123.com - 2001 Hyundai Trajet GLS MPV (Rp 75.000.000). https://www.mobil123.com/dijual/hyundai-trajet-gls-dki-jakarta-cengkareng/10121659.,https://www.mobil123.com/dijual/hyundai-trajet-gls-dki-jakarta-cengkareng/10121659,Hyundai,Trajet,GLS,42500,Manual,138,1997 cc,5,7,Pertamax,Biru,2001,DKI Jakarta,Cengkareng
2007 Hyundai Avega 1.5 GL Sedan,I am interested in your car on Mobil123.com - 2007 Hyundai Avega GL Sedan (Rp 44.000.000). https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-mustikajaya/10116348.,https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-mustikajaya/10116348,Hyundai,Avega,GL,122500,Manual,90,1495 cc,4,5,Pertamax,Silver,2007,Jawa Barat,Mustikajaya
2012 Hyundai Grand Avega 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2012 Hyundai Grand Avega GL Hatchback (Rp 75.000.000). https://www.mobil123.com/dijual/hyundai-grand-avega-gl-sumatera-utara-medan-johor/10114999.,https://www.mobil123.com/dijual/hyundai-grand-avega-gl-sumatera-utara-medan-johor/10114999,Hyundai,Grand Avega,GL,52500,Manual,99,1368 cc,5,5,Pertamax,Abu-abu,2012,Sumatera Utara,Medan Johor
2006 Hyundai Atoz 1.1 GLS Hatchback,I am interested in your car on Mobil123.com - 2006 Hyundai Atoz G 1.1 MT Hatchback (Rp 55.000.000). https://www.mobil123.com/dijual/hyundai-atoz-gls-banten-bintaro/10087932.,https://www.mobil123.com/dijual/hyundai-atoz-gls-banten-bintaro/10087932,Hyundai,Atoz,GLS,52500,Manual,58,1086 cc,5,5,Pertamax,Hitam,2006,Banten,Bintaro
2020 Hyundai H-1 2.4 Royale MPV,I am interested in your car on Mobil123.com - 2020 Hyundai H-1 Royale MPV (Rp 569.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-jagakarsa/10084722.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-jagakarsa/10084722,Hyundai,H-1,Royale,42500,Automatic,173,2359 cc,5,8,Pertamax,Hitam,2020,DKI Jakarta,Jagakarsa
2011 Hyundai Avega 1.5 GX Sedan,I am interested in your car on Mobil123.com - 2011 Hyundai Avega GX Sedan (Rp 72.000.000). https://www.mobil123.com/dijual/hyundai-avega-gx-jawa-barat-tanah-sareal/10084727.,https://www.mobil123.com/dijual/hyundai-avega-gx-jawa-barat-tanah-sareal/10084727,Hyundai,Avega,GX,142500,Manual,90,1495 cc,4,5,Pertamax,Abu-abu,2011,Jawa Barat,Tanah Sareal
2000 Hyundai Accent 1.5 GLS Sedan,I am interested in your car on Mobil123.com - 2000 Hyundai Accent GLS Sedan (Rp 29.000.000). https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-mampang-prapatan/10084276.,https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-mampang-prapatan/10084276,Hyundai,Accent,GLS,182500,Manual,89,1495 cc,4,5,Pertamax,Hitam,2000,DKI Jakarta,Mampang Prapatan
2014 Hyundai Santa Fe 2.2 CRDi SUV,I am interested in your car on Mobil123.com - 2014 Hyundai Santa Fe 2.2 CRDi SUV (Rp 265.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-fatmawati/9835264.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-fatmawati/9835264,Hyundai,Santa Fe,CRDi,72500,Automatic,194,2199 cc,5,7,Solar,Biru,2014,DKI Jakarta,Fatmawati
2014 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2014 Hyundai Tucson 2.0 GLS SUV (Rp 165.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-duri-kosambi/9344756.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-duri-kosambi/9344756,Hyundai,Tucson,GLS,92500,Automatic,164,1998 cc,5,5,Pertamax,Hitam,2014,DKI Jakarta,Duri Kosambi
2014 Hyundai Santa Fe 2.2 CRDi SUV,I am interested in your car on Mobil123.com - 2014 Hyundai Santa Fe 2.2 CRDi SUV (Rp 265.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-duren-sawit/9791854.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-duren-sawit/9791854,Hyundai,Santa Fe,CRDi,72500,Automatic,194,2199 cc,5,7,Solar,Biru,2014,DKI Jakarta,Duren Sawit
2011 Hyundai H-1 2.4 XG MPV,I am interested in your car on Mobil123.com - 2011 Hyundai H-1 XG MPV (Rp 160.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-pulo-gadung/10079834.,https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-pulo-gadung/10079834,Hyundai,H-1,XG,117500,Automatic,173,2359 cc,5,9,Pertamax,Silver,2011,DKI Jakarta,Pulo Gadung
2009 Hyundai i10 1.1 GL Hatchback,I am interested in your car on Mobil123.com - 2009 Hyundai i10 GL Hatchback (Rp 75.000.000). https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-kebayoran-lama/10079140.,https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-kebayoran-lama/10079140,Hyundai,i10,GL,47500,Manual,63,1086 cc,5,5,Pertamax,Kuning,2009,DKI Jakarta,Kebayoran Lama
2002 Hyundai Santa Fe 2.4 SUV,I am interested in your car on Mobil123.com - 2002 Hyundai Santa Fe SM SUV (Rp 49.500.000). https://www.mobil123.com/dijual/hyundai-santa-fe-dki-jakarta-kelapa-gading/10078899.,https://www.mobil123.com/dijual/hyundai-santa-fe-dki-jakarta-kelapa-gading/10078899,Hyundai,Santa Fe,,272500,Manual,143,2351 cc,5,5,Petrol - Leaded,Silver,2002,DKI Jakarta,Kelapa Gading
2012 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2012 Hyundai H-1 XG MPV (Rp 190.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kelapa-gading/10078907.,https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-kelapa-gading/10078907,Hyundai,H-1,XG,142500,Automatic,168,2497 cc,5,9,Solar,Hitam,2012,DKI Jakarta,Kelapa Gading
2009 Hyundai Avega 1.5 G Sedan,I am interested in your car on Mobil123.com - 2009 Hyundai Avega G Sedan (Rp 53.000.000). https://www.mobil123.com/dijual/hyundai-avega-g-banten-pondok-aren/10076675.,https://www.mobil123.com/dijual/hyundai-avega-g-banten-pondok-aren/10076675,Hyundai,Avega,G,117500,Manual,90,1495 cc,4,5,Pertamax,Hitam,2009,Banten,Pondok Aren
2013 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2013 Hyundai H-1 Royale MPV (Rp 255.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kembangan/10069956.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kembangan/10069956,Hyundai,H-1,Royale,107500,Automatic,168,2497 cc,5,8,Solar,Silver,2013,DKI Jakarta,Kembangan
2014 Hyundai Santa Fe 2.2 CRDi SUV,"I am interested in your car on Mobil123.com - 2014 Hyundai Santa Fe 2,2 CRDi SUV (Rp 280.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-kelapa-gading/10069197.",https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-dki-jakarta-kelapa-gading/10069197,Hyundai,Santa Fe,CRDi,69000,Automatic,194,2199 cc,5,7,Solar,Abu-abu,2014,DKI Jakarta,Kelapa Gading
2016 Hyundai Santa Fe 2.2 Limited Edition SUV,I am interested in your car on Mobil123.com - 2016 Hyundai Santa Fe 2.2 Limited Edition SUV (Rp 350.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-limited-edition-jawa-barat-sentul/9151032.,https://www.mobil123.com/dijual/hyundai-santa-fe-limited-edition-jawa-barat-sentul/9151032,Hyundai,Santa Fe,Limited Edition,122500,Automatic,194,2199 cc,5,7,Solar,Silver,2016,Jawa Barat,Sentul
2003 Hyundai Trajet 2.0 GL8 MPV,I am interested in your car on Mobil123.com - 2003 Hyundai Trajet GL8 MPV (Rp 38.000.000). https://www.mobil123.com/dijual/hyundai-trajet-gl8-banten-serang/10060228.,https://www.mobil123.com/dijual/hyundai-trajet-gl8-banten-serang/10060228,Hyundai,Trajet,GL8,197500,Manual,138,1997 cc,5,8,Pertamax,Coklat,2003,Banten,Serang
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon (Rp 825.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-permata-hijau/9714830.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-permata-hijau/9714830,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Permata Hijau
2013 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2013 Hyundai Tucson 2.0 GLS SUV (Rp 142.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-bandung/10055456.,https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-bandung/10055456,Hyundai,Tucson,GLS,72500,Automatic,164,1998 cc,5,5,Pertamax,Putih,2013,Jawa Barat,Bandung
2008 Hyundai Avega 1.5 GL Sedan,I am interested in your car on Mobil123.com - 2008 Hyundai Avega GL Sedan (Rp 47.500.000). https://www.mobil123.com/dijual/hyundai-avega-gl-dki-jakarta-pasar-rebo/10051832.,https://www.mobil123.com/dijual/hyundai-avega-gl-dki-jakarta-pasar-rebo/10051832,Hyundai,Avega,GL,122500,Manual,90,1495 cc,4,5,Pertamax,Silver,2008,DKI Jakarta,Pasar Rebo
2020 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2020 Hyundai H-1 2.5 CRDI XG MPV AT Diesel (Rp 495.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-banten-kota-modern/10047067.,https://www.mobil123.com/dijual/hyundai-h-1-xg-banten-kota-modern/10047067,Hyundai,H-1,XG,42500,Automatic,168,2497 cc,5,9,Solar,Hitam,2020,Banten,Kota Modern
2019 Hyundai Santa Fe 2.2 XG CRDi SUV,I am interested in your car on Mobil123.com - 2019 Hyundai Santa Fe 2.2 XG CRDi SUV FREE GARANSI 1 TAHUN SIAP PAKAI (Rp 435.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-banten-serpong-summarecon/10042514.,https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-banten-serpong-summarecon/10042514,Hyundai,Santa Fe,XG CRDi,27500,Automatic,190,2199 cc,5,7,Solar,Hitam,2019,Banten,Serpong Summarecon
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon (Rp 778.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-mangga-dua/10039721.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-mangga-dua/10039721,Hyundai,Palisade,Signature,37500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Mangga Dua
2000 Hyundai Accent 1.5 GLS Sedan,I am interested in your car on Mobil123.com - 2000 Hyundai Accent GLS Sedan (Rp 28.000.000). https://www.mobil123.com/dijual/hyundai-accent-gls-banten-cipondoh/10024753.,https://www.mobil123.com/dijual/hyundai-accent-gls-banten-cipondoh/10024753,Hyundai,Accent,GLS,242500,Manual,89,1495 cc,4,5,Pertamax,Hitam,2000,Banten,Cipondoh
2005 Hyundai Trajet 2.0 GL8 MPV,I am interested in your car on Mobil123.com - 2005 Hyundai Trajet 2.0 GL8 MPV (Rp 72.000.000). https://www.mobil123.com/dijual/hyundai-trajet-gl8-jawa-barat-pancoran-mas/10037014.,https://www.mobil123.com/dijual/hyundai-trajet-gl8-jawa-barat-pancoran-mas/10037014,Hyundai,Trajet,GL8,106430,Manual,138,1997 cc,5,8,Pertamax,Hitam,2005,Jawa Barat,Pancoran Mas
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - Hyundai Palisade Signature thn 2021  (Rp 830.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-ancol/10033160.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-ancol/10033160,Hyundai,Palisade,Signature,31000,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Ancol
2013 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2013 Hyundai Tucson 2.0 GLS SUV (Rp 135.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-bintaro/9751917.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-bintaro/9751917,Hyundai,Tucson,GLS,92500,Automatic,164,1998 cc,5,5,Pertamax,Abu-abu,2013,DKI Jakarta,Bintaro
2013 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2013 Hyundai H-1 2.5 XG MPV (Rp 259.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-tengah-purwokerto-barat/10030480.,https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-tengah-purwokerto-barat/10030480,Hyundai,H-1,XG,67500,Automatic,168,2497 cc,5,9,Solar,Putih,2013,Jawa Tengah,Purwokerto Barat
2000 Hyundai Accent 1.5 GLS Sedan,I am interested in your car on Mobil123.com - 2000 Hyundai Accent GLS Sedan (Rp 28.000.000). https://www.mobil123.com/dijual/hyundai-accent-gls-jawa-barat-tajur-halang/10024236.,https://www.mobil123.com/dijual/hyundai-accent-gls-jawa-barat-tajur-halang/10024236,Hyundai,Accent,GLS,147500,Manual,89,1495 cc,4,5,Pertamax,Silver,2000,Jawa Barat,Tajur Halang
2007 Hyundai Tucson 2.0 SUV,I am interested in your car on Mobil123.com - 2007 Hyundai Tucson JM SUV (Rp 72.500.000). https://www.mobil123.com/dijual/hyundai-tucson-dki-jakarta-jatinegara/10024245.,https://www.mobil123.com/dijual/hyundai-tucson-dki-jakarta-jatinegara/10024245,Hyundai,Tucson,,82500,Automatic,140,1975 cc,5,5,Pertamax,Hitam,2007,DKI Jakarta,Jatinegara
2021 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon KM 55rb, FULL ORIGINAL (Rp 780.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-timur-citraland-citra-raya/10017961.",https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-timur-citraland-citra-raya/10017961,Hyundai,Palisade,Signature,52500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,Jawa Timur,Citraland Citra Raya
2004 Hyundai Matrix 1.6 Hatchback,I am interested in your car on Mobil123.com - 2004 Hyundai Matrix FC Hatchback (Rp 47.500.000). https://www.mobil123.com/dijual/hyundai-matrix-jawa-barat-batununggal/10012911.,https://www.mobil123.com/dijual/hyundai-matrix-jawa-barat-batununggal/10012911,Hyundai,Matrix,,142500,Manual,102,1599 cc,5,5,Petrol - Leaded,Silver,2004,Jawa Barat,Batununggal
2014 Hyundai H-1 2.5 Classic MPV,I am interested in your car on Mobil123.com - 2014 Hyundai H-1 Classic MPV (Rp 189.000.000). https://www.mobil123.com/dijual/hyundai-h-1-classic-dki-jakarta-kelapa-gading/10012598.,https://www.mobil123.com/dijual/hyundai-h-1-classic-dki-jakarta-kelapa-gading/10012598,Hyundai,H-1,Classic,97500,Manual,168,2497 cc,5,8,Solar,Silver,2014,DKI Jakarta,Kelapa Gading
2004 Hyundai Accent 1.5 GLS Sedan,I am interested in your car on Mobil123.com - 2004 Hyundai Accent GLS Sedan (Rp 40.000.000). https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-kalideres/10012601.,https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-kalideres/10012601,Hyundai,Accent,GLS,152500,Manual,90,1495 cc,4,5,Pertamax,Silver,2004,DKI Jakarta,Kalideres
2011 Hyundai i10 1.1 GLi Hatchback,I am interested in your car on Mobil123.com - 2011 Hyundai i10 GLi Hatchback (Rp 62.500.000). https://www.mobil123.com/dijual/hyundai-i10-gli-dki-jakarta-pasar-minggu/10012608.,https://www.mobil123.com/dijual/hyundai-i10-gli-dki-jakarta-pasar-minggu/10012608,Hyundai,i10,GLi,92500,Automatic,63,1086 cc,5,5,Pertamax,Hitam,2011,DKI Jakarta,Pasar Minggu
2008 Hyundai H-1 2.4 XG MPV,"I am interested in your car on Mobil123.com - 2008 Hyundai H-1 2,4 XG MPV UNIT LANGKA (Rp 125.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-lembang-cibodas/9598912.",https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-lembang-cibodas/9598912,Hyundai,H-1,XG,160000,Automatic,173,2359 cc,5,9,Pertamax,Silver,2008,Jawa Barat,Lembang  Cibodas
2009 Hyundai i10 1.1 GLS Hatchback,I am interested in your car on Mobil123.com - 2009 Hyundai i10 GLS Hatchback (Rp 49.500.000). https://www.mobil123.com/dijual/hyundai-i10-gls-jawa-barat-beji/9987916.,https://www.mobil123.com/dijual/hyundai-i10-gls-jawa-barat-beji/9987916,Hyundai,i10,GLS,142500,Automatic,63,1086 cc,5,5,Pertamax,Merah,2009,Jawa Barat,Beji
2012 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2012 Hyundai H-1 Elegance MPV (Rp 168.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-jawa-barat-bekasi/9975589.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-jawa-barat-bekasi/9975589,Hyundai,H-1,Elegance,57500,Automatic,173,2359 cc,5,12,Pertamax,Silver,2012,Jawa Barat,Bekasi
2008 Hyundai Santa Fe 2.7 SUV,I am interested in your car on Mobil123.com - 2008 Hyundai Santa Fe CM SUV (Rp 125.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-jawa-barat-medan-satria/9975601.,https://www.mobil123.com/dijual/hyundai-santa-fe-jawa-barat-medan-satria/9975601,Hyundai,Santa Fe,,157500,Automatic,185,2656 cc,5,5,Pertamax,Hitam,2008,Jawa Barat,Medan Satria
2000 Hyundai Trajet 2.0 GL8 MPV,I am interested in your car on Mobil123.com - 2000 Hyundai Trajet GL8 MPV (Rp 40.000.000). https://www.mobil123.com/dijual/hyundai-trajet-gl8-jawa-barat-sawangan/9974772.,https://www.mobil123.com/dijual/hyundai-trajet-gl8-jawa-barat-sawangan/9974772,Hyundai,Trajet,GL8,182500,Manual,138,1997 cc,5,8,Pertamax,Biru,2000,Jawa Barat,Sawangan
2001 Hyundai Accent Verna 1.5 GL Sedan,I am interested in your car on Mobil123.com - 2001 Hyundai Accent Verna GL Sedan (Rp 35.000.000). https://www.mobil123.com/dijual/hyundai-accent-verna-gl-jawa-barat-bojonggede/9974771.,https://www.mobil123.com/dijual/hyundai-accent-verna-gl-jawa-barat-bojonggede/9974771,Hyundai,Accent Verna,GL,52500,Manual,90,1495 cc,4,5,Pertamax,Abu-abu,2001,Jawa Barat,Bojonggede
2008 Hyundai Sonata 2.4 Sedan,I am interested in your car on Mobil123.com - 2008 Hyundai Sonata NF Sedan (Rp 65.000.000). https://www.mobil123.com/dijual/hyundai-sonata-dki-jakarta-kebayoran-baru/9968961.,https://www.mobil123.com/dijual/hyundai-sonata-dki-jakarta-kebayoran-baru/9968961,Hyundai,Sonata,,162500,Automatic,160,2359 cc,4,5,Pertamax,Hitam,2008,DKI Jakarta,Kebayoran Baru
2002 Hyundai Santa Fe 2.4 SUV,I am interested in your car on Mobil123.com - 2002 Hyundai Santa Fe SM SUV (Rp 44.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-banten-ciputat/9968285.,https://www.mobil123.com/dijual/hyundai-santa-fe-banten-ciputat/9968285,Hyundai,Santa Fe,,32500,Manual,143,2351 cc,5,5,Petrol - Leaded,Hitam,2002,Banten,Ciputat
2008 Hyundai Avega 1.5 GL Sedan,I am interested in your car on Mobil123.com - 2008 Hyundai Avega GL Sedan (Rp 49.000.000). https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-limo/9968288.,https://www.mobil123.com/dijual/hyundai-avega-gl-jawa-barat-limo/9968288,Hyundai,Avega,GL,182500,Manual,90,1495 cc,4,5,Pertamax,Hitam,2008,Jawa Barat,Limo
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon (Rp 935.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-kebayoran-lama/9597130.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-kebayoran-lama/9597130,Hyundai,Staria,Signature 7,7500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Kebayoran Lama
2004 Hyundai Getz 1.3 Hatchback,I am interested in your car on Mobil123.com - 2004 Hyundai Getz TB Hatchback (Rp 42.000.000). https://www.mobil123.com/dijual/hyundai-getz-sulawesi-selatan-mariso/9959734.,https://www.mobil123.com/dijual/hyundai-getz-sulawesi-selatan-mariso/9959734,Hyundai,Getz,,147500,Manual,81,1341 cc,5,5,Pertamax,Hitam,2004,Sulawesi Selatan,Mariso
2018 Hyundai Santa Fe 2.2 XG CRDi SUV,I am interested in your car on Mobil123.com - Hyundai Santa Fe XG 2.2 Diesel 2018 pmk 2019 Istimewa (Rp 460.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-banten-serpong/9959564.,https://www.mobil123.com/dijual/hyundai-santa-fe-xg-crdi-banten-serpong/9959564,Hyundai,Santa Fe,XG CRDi,32500,Automatic,190,2199 cc,5,7,Solar,Abu-abu,2018,Banten,Serpong
2000 Hyundai Accent 1.5 GLS Sedan,I am interested in your car on Mobil123.com - 2000 Hyundai Accent GLS Sedan (Rp 33.000.000). https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-pancoran/9957113.,https://www.mobil123.com/dijual/hyundai-accent-gls-dki-jakarta-pancoran/9957113,Hyundai,Accent,GLS,142500,Manual,89,1495 cc,4,5,Pertamax,Hitam,2000,DKI Jakarta,Pancoran
