display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Convertible Cabriolet British Green 2021 Sandy TDP200JT (Rp 875.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10110917.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10110917,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Hijau,2020,DKI Jakarta,Kelapa Gading
2019 MINI Cooper 2.0 John Cooper Works Hatchback,I am interested in your car on Mobil123.com - 2019 MINI Cooper 2.0 John Cooper Works Hatchback. MUNGIL LINCAH DAN SANGAT BERTENAGA. PENGALAMAN BERKENDARA YANG SANGAT MENGASYIKKAN. (Rp 1.015.000.000). https://www.mobil123.com/dijual/mini-cooper-john-cooper-works-dki-jakarta-sunter/10186074.,https://www.mobil123.com/dijual/mini-cooper-john-cooper-works-dki-jakarta-sunter/10186074,MINI,Cooper,John Cooper Works,12500,Automatic,228,1998 cc,3,4,Pertamax,Hitam,2019,DKI Jakarta,Sunter
2019 MINI Countryman 2.0 Cooper S SUV,I am interested in your car on Mobil123.com - 2019 MINI Countryman 2.0 Cooper S SUV (Rp 700.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-jawa-barat-bekasi-barat/10186831.,https://www.mobil123.com/dijual/mini-countryman-cooper-s-jawa-barat-bekasi-barat/10186831,MINI,Countryman,Cooper S,62500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2019,Jawa Barat,Bekasi Barat
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper F56 Hatchback  (Rp 650.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-cilandak/10179573.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-cilandak/10179573,MINI,Cooper,,12500,Automatic,136,1499 cc,3,4,Pertamax,Orange,2018,DKI Jakarta,Cilandak
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo Black Limited Edition 2021 Km4000 Full Original JCW Package (Rp 885.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10176317.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10176317,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Panoramic S Turbo 2012 TDP100JT (Rp 390.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10164925.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10164925,MINI,Cooper,S,22500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2015 MINI Cooper 1.5 Hatchback,"I am interested in your car on Mobil123.com - MINI Cooper 3 Door 1,5 AT 2015 Coklat. Kondisi Bagus (Rp 450.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10151879.",https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10151879,MINI,Cooper,,48000,Automatic,136,1499 cc,3,4,Pertamax,Coklat,2015,DKI Jakarta,Kelapa Gading
2019 MINI Countryman 2.0 Cooper S SUV,I am interested in your car on Mobil123.com - 2019 MINI Countryman 2.0 Cooper S SUV (Rp 770.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-sudirman/10145149.,https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-sudirman/10145149,MINI,Countryman,Cooper S,18000,Automatic,192,1998 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Sudirman
2019 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2019 MINI Cooper 2.0 S Hatchback 5door (Rp 795.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-fatmawati/10143118.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-fatmawati/10143118,MINI,Cooper,S,17500,Automatic,189,1998 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Fatmawati
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo New Profile 2021 Black Edition 3 Doors Sandy Nayowan TDP275JT (Rp 895.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9455507.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9455507,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo 3Doors 2012 Sandy Nayowan (Rp 390.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9922177.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9922177,MINI,Cooper,S,27500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 F55 Hatchback 5 Doors 2019 Red TDP170JT (Rp 620.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10049438.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10049438,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2017 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2017 MINI Cabrio 2.0 Cooper S Convertible Turbo Km5000 TDP225JT Cabriolet 2018 Sandy Nayowan (Rp 875.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-cilandak/9126622.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-cilandak/9126622,MINI,Cabrio,Cooper S,2500,Automatic,189,1998 cc,2,4,Pertamax,Abu-abu,2017,DKI Jakarta,Cilandak
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabriolet TDP150JT Reg 2017 Blue Tosca (Rp 695.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9734458.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9734458,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo 2021 Black Edition Km4000 TDP200JT 3 DOORS SANDY (Rp 895.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9734470.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9734470,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2019 MINI Clubman 1.5 Cooper Wagon,I am interested in your car on Mobil123.com - 2019 MINI Clubman 1.5 Cooper Wagon (Rp 795.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-dki-jakarta-fatmawati/10120890.,https://www.mobil123.com/dijual/mini-clubman-cooper-dki-jakarta-fatmawati/10120890,MINI,Clubman,Cooper,12500,Automatic,136,1499 cc,5,5,Pertamax,Abu-abu,2019,DKI Jakarta,Fatmawati
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Panoramic Km39000 Turbo Nik.11 Reg 2022 Orange Sandy Countryman (Rp 390.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10110933.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10110933,MINI,Cooper,S,37500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2020 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2020 MINI Clubman 2.0 Cooper S Wagon Turbo Panoramic Full Option 2021 Red Summer TDP275JT (Rp 975.000.009). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10111157.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-kelapa-gading/10111157,MINI,Clubman,Cooper S,2500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2020,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabriolet 2017 Tosca TDP200JT Sandy Nayowan (Rp 695.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10110966.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10110966,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 F55 Hatchback Reg 2019 TDP150JT Red Chile Km16000 Sandy Nayowan ERSA (Rp 620.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10110893.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10110893,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2017 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2017 MINI Cabrio 2.0 Cooper S Convertible Cabriolet S Turbo 2018 Nappa Harman Kardon TDP200JT (Rp 850.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10111005.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10111005,MINI,Cabrio,Cooper S,2500,Automatic,189,1998 cc,2,4,Pertamax,Abu-abu,2017,DKI Jakarta,Kelapa Gading
2019 MINI Cooper 1.5 60 Years Edition Hatchback,I am interested in your car on Mobil123.com - 2019 MINI Cooper 1.5 60 Years Edition Hatchback (Rp 799.000.000). https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-kelapa-gading/10098501.,https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-kelapa-gading/10098501,MINI,Cooper,60 Years Edition,7500,Automatic,136,1499 cc,3,4,Pertamax,Abu-abu,2019,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 2.0 S Hatchback (Rp 685.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9949714.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9949714,MINI,Cooper,S,20000,Automatic,189,1998 cc,3,4,Pertamax,Putih,2018,DKI Jakarta,Kelapa Gading
2012 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2012 MINI Cooper 1.6 S Hatchback (Rp 427.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-radio-dalam/9909119.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-radio-dalam/9909119,MINI,Cooper,S,32500,Automatic,184,1598 cc,3,4,Pertamax,Merah,2012,DKI Jakarta,Radio Dalam
2017 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2017 MINI Cabrio 2.0 Cooper S Convertible Cabriolet Km6000 Nappa Leathee 2018 Sandy (Rp 850.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10074227.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10074227,MINI,Cabrio,Cooper S,7500,Automatic,189,1998 cc,2,4,Pertamax,Abu-abu,2017,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 F55 Hatchback Red On Black Red 2019 TDP150JT 5DOORS (Rp 620.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10073332.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/10073332,MINI,Cooper,,12500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Orange 2012  Sandy (Rp 390.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10073980.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10073980,MINI,Cooper,S,32500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2019 MINI Countryman 2.0 Cooper S SUV,I am interested in your car on Mobil123.com - 2019 MINI Countryman 2.0 Cooper S SUV (Rp 775.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-jawa-barat-bandung/10068825.,https://www.mobil123.com/dijual/mini-countryman-cooper-s-jawa-barat-bandung/10068825,MINI,Countryman,Cooper S,25100,Automatic,192,1998 cc,5,5,Pertamax,Abu-abu,2019,Jawa Barat,Bandung
2016 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 2.0 Cooper S Convertible Cabriolet 2017 Chili Red TDP200JT SANDY (Rp 785.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10068309.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/10068309,MINI,Cabrio,Cooper S,12500,Automatic,189,1998 cc,2,4,Pertamax,Merah,2016,DKI Jakarta,Kelapa Gading
2021 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2021 MINI Cooper 1.5 Hatchback (Rp 780.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-pantai-indah-kapuk/9821029.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-pantai-indah-kapuk/9821029,MINI,Cooper,,3600,Automatic,136,1499 cc,3,4,Pertamax,Biru,2021,DKI Jakarta,Pantai Indah Kapuk
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Convertible Cabriolet 2021 British Racing Green SANDY (Rp 885.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9435111.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9435111,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Hijau,2020,DKI Jakarta,Kelapa Gading
2020 MINI Clubman 2.0 Cooper S Wagon,I am interested in your car on Mobil123.com - 2020 MINI Clubman 2.0 Cooper S Wagon S Turbo Red Summer On Black 2021 (Rp 995.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-cilandak/10061044.,https://www.mobil123.com/dijual/mini-clubman-cooper-s-dki-jakarta-cilandak/10061044,MINI,Clubman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Merah,2020,DKI Jakarta,Cilandak
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Convertible Cabriolet 2021 British Green TDP200JT Sandy Nayowan S Turbo (Rp 875.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10051909.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10051909,MINI,Cabrio,Cooper,7500,Automatic,134,1499 cc,2,4,Pertamax,Hijau,2020,DKI Jakarta,Kelapa Gading
2021 MINI Countryman 2.0 Cooper S SUV,I am interested in your car on Mobil123.com - 2021 MINI Countryman 2.0 Cooper S SUV (Rp 920.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-citra-garden-5/9892189.,https://www.mobil123.com/dijual/mini-countryman-cooper-s-dki-jakarta-citra-garden-5/9892189,MINI,Countryman,Cooper S,7500,Automatic,192,1998 cc,5,5,Pertamax,Lainnya,2021,DKI Jakarta,Citra Garden 5
2020 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2020 MINI Cooper 2.0 S Hatchback Turbo Panoramic Reg 2021 TDP200JT Km4000 Sandy 3 Doors (Rp 885.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10042552.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/10042552,MINI,Cooper,S,2500,Automatic,189,1998 cc,3,4,Pertamax,Hitam,2020,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabriolet New Model 2017 Tosca S Turbo TDP150JT SANDY NAYOWAN (Rp 695.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10042452.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/10042452,MINI,Cabrio,Cooper,7500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Convertible Cabriolet Reg 2021 British Racing Green Km9000 TDP225JT 2019 2017 SANDY (Rp 885.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9364480.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9364480,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Hijau,2020,DKI Jakarta,Kelapa Gading
2017 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2017 MINI Cabrio 2.0 Cooper S Convertible Cabriolet 2018 Turbo TDP200JT Grey On Black Nappa Leather (Rp 850.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/9734466.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/9734466,MINI,Cabrio,Cooper S,2500,Automatic,189,1998 cc,2,4,Pertamax,Abu-abu,2017,DKI Jakarta,Kelapa Gading
2018 MINI Cooper 1.5 Hatchback,I am interested in your car on Mobil123.com - 2018 MINI Cooper 1.5 F55 Hatchback Reg 2019 Red On Black Km16000 TDP150JT Hub Sandy (Rp 620.000.000). https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/9954264.,https://www.mobil123.com/dijual/mini-cooper-dki-jakarta-kelapa-gading/9954264,MINI,Cooper,,17500,Automatic,136,1499 cc,5,5,Pertamax,Merah,2018,DKI Jakarta,Kelapa Gading
2011 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2011 MINI Cooper 1.6 S Hatchback Turbo Panoramic Countryman Paceman 3Doors 2012 2013 R56 (Rp 415.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9856090.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kelapa-gading/9856090,MINI,Cooper,S,22500,Automatic,184,1598 cc,3,4,Pertamax,Orange,2011,DKI Jakarta,Kelapa Gading
2020 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2020 MINI Cabrio 1.5 Cooper Convertible Cabrio Cabriolet 2021 British Racing Green TDP200JT SANDY (Rp 875.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9734460.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9734460,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Hijau,2020,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 2.0 Cooper S Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 2.0 Cooper S Convertible Cabrio Cabriolet 2017 Red On Black (Rp 785.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/9924124.,https://www.mobil123.com/dijual/mini-cabrio-cooper-s-dki-jakarta-kelapa-gading/9924124,MINI,Cabrio,Cooper S,12500,Automatic,189,1998 cc,2,4,Pertamax,Merah,2016,DKI Jakarta,Kelapa Gading
2016 MINI Cabrio 1.5 Cooper Convertible,I am interested in your car on Mobil123.com - 2016 MINI Cabrio 1.5 Cooper Convertible Cabrio Cabriolet 2017 Sandy (Rp 715.000.000). https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9722301.,https://www.mobil123.com/dijual/mini-cabrio-cooper-dki-jakarta-kelapa-gading/9722301,MINI,Cabrio,Cooper,2500,Automatic,134,1499 cc,2,4,Pertamax,Biru,2016,DKI Jakarta,Kelapa Gading
2012 MINI Cooper 1.6 S Hatchback,I am interested in your car on Mobil123.com - 2012 MINI Cooper 1.6 S Hatchback (Rp 430.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-green-ville/9794126.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-green-ville/9794126,MINI,Cooper,S,32500,Automatic,184,1598 cc,3,4,Pertamax,Hitam,2012,DKI Jakarta,Green Ville
2013 MINI Countryman 1.6 Cooper SUV,I am interested in your car on Mobil123.com - 2013 MINI Countryman 1.6 Cooper SUV (Rp 455.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-kemayoran/9850821.,https://www.mobil123.com/dijual/mini-countryman-cooper-dki-jakarta-kemayoran/9850821,MINI,Countryman,Cooper,52500,Automatic,120,1598 cc,5,5,Pertamax,Biru,2013,DKI Jakarta,Kemayoran
2017 MINI Countryman 1.5 Cooper SUV,I am interested in your car on Mobil123.com - 2017 MINI Countryman 1.5 Cooper SUV [TDP 50jt] (Rp 559.000.000). https://www.mobil123.com/dijual/mini-countryman-cooper-banten-serpong-summarecon/9360442.,https://www.mobil123.com/dijual/mini-countryman-cooper-banten-serpong-summarecon/9360442,MINI,Countryman,Cooper,32500,Automatic,136,1499 cc,5,5,Pertamax,Biru,2017,Banten,Serpong Summarecon
2019 MINI Clubman 1.5 Cooper Wagon,"I am interested in your car on Mobil123.com - 2019 MINI Clubman 1,5 Cooper  (Rp 795.000.000). https://www.mobil123.com/dijual/mini-clubman-cooper-banten-pagedangan/9974236.",https://www.mobil123.com/dijual/mini-clubman-cooper-banten-pagedangan/9974236,MINI,Clubman,Cooper,12168,Automatic,136,1499 cc,5,5,Pertamax,Silver,2019,Banten,Pagedangan
2014 MINI Cooper 2.0 S Hatchback,I am interested in your car on Mobil123.com - 2014 MINI Cooper 2.0 S Hatchback (Rp 575.000.000). https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kebayoran-baru/9618502.,https://www.mobil123.com/dijual/mini-cooper-s-dki-jakarta-kebayoran-baru/9618502,MINI,Cooper,S,57500,Automatic,189,1998 cc,3,4,Pertamax,Merah,2014,DKI Jakarta,Kebayoran Baru
2019 MINI Cooper 1.5 60 Years Edition Hatchback,I am interested in your car on Mobil123.com - 2019 MINI Cooper 1.5 60 Years Edition Hatchback (Rp 815.000.000). https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-sunter/9903677.,https://www.mobil123.com/dijual/mini-cooper-60-years-edition-dki-jakarta-sunter/9903677,MINI,Cooper,60 Years Edition,2500,Automatic,136,1499 cc,5,5,Pertamax,Hijau,2019,DKI Jakarta,Sunter
